b	d̪	dz	ɟʝ	ɡ	5/5	1.0
v		z	ʝ		3/5	0.7222303019917207
p	t̪	ts	cç	k	5/5	1.0
f		s	ç		3/5	0.7658613735974081
pʰ	t̪ʰ	tsʰ	cçʰ	kʰ	5/5	1.0
5/5	3/5	5/5	5/5	3/5
1.0	0.8321446021172987	1.0	1.0	0.8191459656681378
