pʼ	tʼ	cʼ	kʼ	4/4	1.0
ɓ	ɗ			2/4	0.8036323216451039
pʰ	tʰ	cʰ	kʰ	4/4	1.0
	s			1/4	0.6172292645319258
3/4	4/4	2/4	2/4
0.5295984412750343	1.0	0.45407814909350225	0.6015204896526549
