p	-	t	k		3/4	0.9599871408761759
b	-	d	ɡ	ɟ	4/4	1.0
mb	-	nd	ŋɡ	ɲɟ	4/4	1.0
b̰	-	d̰			2/4	0.5756635532449054
	ɮ				1/5	0.013585677392237847
				ʃ	1/5	0.5740948123010167
4/6	1/2	4/6	3/6	3/6
0.7599062586233172	0.09511150429007344	0.9042186482551753	0.789950719744008	0.737441453300431
