variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[13],0.37046226147358835,0.367249515,0.898216865581584,0.8883622074599999,-1.1096022449999998,1.8646116199999994,1.0007525544524345,14634.52550568395,5987.686566199092
z_std[14],0.238186248644735,0.24086036500000002,0.95375455506034,0.966631930593,-1.2990160699999997,1.8015187949999996,1.000888865926284,15317.39907583783,5277.638548849422
z_std[15],0.244053035177875,0.2265146,0.9597767852878277,0.9527658622019999,-1.31999092,1.8358978999999995,1.0017272271433701,14286.162229566327,4654.375965891187
z_std[16],0.24390695517859876,0.23669236999999999,0.9620309571828729,0.967405936749,-1.310906895,1.8304545149999987,1.0004337331560473,17278.150051651486,5143.356464370941
z_std[17],0.22449943692741625,0.231841775,0.9364107969943735,0.9401456596559999,-1.342387315,1.7498294349999997,1.0002932151217894,13284.74844562489,5841.971500986948
z_std[18],-0.01601613245066875,-0.025573270000000002,0.9860292238044286,0.986961067512,-1.6396010600000002,1.619567754999999,1.0002128640061059,14443.647204874405,6214.2341150084085
z_std[19],0.01080541458573375,0.012526292,1.006120057170925,0.9924911106558,-1.634517845,1.6547896399999997,1.0003371883821106,15065.632733933828,5523.639765790544
z_std[20],0.09084921217231626,0.096636469,0.9949755424657146,0.9868838018130001,-1.5461901349999998,1.7219915099999998,1.0003427580265813,15668.124909141334,5884.381138559023
z_std[21],0.05147193914730413,0.051754652,0.9775159331935228,0.9852645698447999,-1.5574053600000002,1.6600567149999994,1.0009592974089474,15020.825101665196,5336.204226605314
z_std[22],0.060983216036477376,0.070289052,0.9873311599372127,0.9788221391088,-1.58053221,1.693833119999999,1.0010270153181655,13035.429798250849,5467.772708031538
z_std[23],0.095481764565701,0.07835392999999999,1.0034361347801604,1.008282960804,-1.5287737000000001,1.7315029399999993,1.000557508177762,14020.51306982885,5954.785929251891
z_std[24],0.18088240589216212,0.17708556,0.9497306328336492,0.9505014649829999,-1.391582495,1.7635006449999995,1.0018090806002526,15696.32777684631,5816.259011035002
z_std[25],-0.5802869909556237,-0.5802631899999999,0.928992105433172,0.9338093052434998,-2.105506785,0.9570762664999986,1.0009711149365343,14733.340775072982,5508.934550540822
z_std[26],0.37822227585067875,0.38184008,0.9339814763489858,0.946787277702,-1.15820586,1.8917717049999996,1.0000862755448605,14820.647259915782,5907.3962805119245
z_std[27],-0.46063451489594176,-0.461870895,0.9310131398741744,0.9239971656299999,-2.014785465,1.0571181550000002,1.0002092199603647,16031.726523895028,5490.447291976567
z_std[28],-0.44224114547824,-0.45063716,0.9181794849759285,0.889204516998,-1.9458826799999998,1.0823362149999984,1.000759391865755,16256.564807750676,5440.911648260501
z_std[29],0.4586622304323326,0.468247635,0.9508057473777799,0.955252953354,-1.1094544499999999,2.0016300199999995,1.000307979812851,15974.781734144288,6200.011508862849
z_std[30],-0.40864731607773624,-0.4082518,0.9391993066131321,0.9506023262609999,-1.9369779,1.1337369649999995,0.9999738499477853,13926.814145016584,5781.155826822881
z_std[31],-0.2537181975276575,-0.259600095,0.9652863030157525,0.9471241170089999,-1.82853702,1.338475549999999,1.0001630495370806,15499.91956409108,5400.096720452335
z_std[32],-0.09874651233904,-0.10688692,0.9895720351854576,0.9730303577609999,-1.73522539,1.552515894999999,1.0007574046116485,15552.086017014577,5685.20139121918
z_std[33],-0.10893244764836538,-0.104750645,0.9818358186257665,1.008242137413,-1.729914725,1.490919649999999,1.0000610136692738,14208.474466374028,5904.851334430448
z_std[34],-0.2909405594324425,-0.276672645,0.9689441773776759,0.985052672205,-1.86047917,1.2601343349999996,0.9998245239490485,15682.994002980042,5840.634371893059
z_std[35],0.29512663975411374,0.29610434500000005,0.9831238309802743,0.986103472368,-1.32679794,1.9135873349999997,0.999798283160232,14828.865064571952,5744.754714960412
z_std[36],0.3156161165600602,0.31967356,0.9720593599037518,0.9914117956469999,-1.272168255,1.910429644999997,1.0015282464078656,15201.080015999205,6045.369195394656
z_std[37],-0.40954220877335373,-0.41091100999999997,0.9464870221433445,0.971840274741,-1.9397133699999998,1.1261268949999979,1.0002572404791854,15133.075490693614,5688.958415305874
z_std[38],0.5700078847452079,0.575630555,0.9363327769386899,0.9019106725377,-0.9659510189999999,2.130450545,1.0000161555841276,13219.690527416327,5873.285380829163
z_std[39],-0.34276423678996,-0.34040841,0.9379242577216719,0.9267647647019999,-1.898259075,1.2108943799999987,1.0005178551642453,15295.82962370317,6044.6783382547565
z_std[40],-0.35332134319410374,-0.35246111999999996,0.9428537705430634,0.9562574889840001,-1.8838472849999999,1.177163729999999,1.0009716121136285,14880.54681404664,6149.16213560581
z_std[41],-0.28501136055007,-0.28132630999999997,0.9706445452854788,0.9707653749149999,-1.87172324,1.2968595999999992,0.9998346707532676,14539.888656229583,5915.786883335015
z_std[42],0.35474956132517377,0.35749368000000004,0.9523050663594235,0.9426880073099999,-1.2123233299999998,1.9141121149999993,1.0002815407084782,12807.394773367125,5765.138786675748
z_std[43],-0.3585350103309975,-0.35598519500000003,0.9396176841595393,0.9496835368019999,-1.8874255249999998,1.1995923749999993,0.9998418559585482,16547.258908533626,6100.993608749722
z_std[44],-0.22392954974287624,-0.22338564500000002,0.9799543152343417,0.9658960272569999,-1.83518559,1.417433004999999,0.9999524119195963,15482.841608446288,5634.7522186198385
z_std[45],-0.218118099897055,-0.22553367,0.9771940657495399,0.997425458463,-1.8075021849999997,1.3790160449999993,1.0004272667573855,15938.504903951709,5774.339391094934
z_std[46],0.3489532362195388,0.34640102,0.9880515374472398,0.9719259097169999,-1.2874356350000002,1.991066054999999,1.0002385262421696,15318.137999605506,5295.952847707499
z_std[47],-0.22541237805313302,-0.225451565,0.9927314955883824,0.975265191936,-1.85293896,1.4000665899999998,1.000287735436054,15802.474306325557,5278.566308563842
z_std[48],-0.090074480008365,-0.0885346395,1.0025247629598253,1.025714215176,-1.7222217949999998,1.5606307849999996,0.9999127301825748,14594.16037587547,5972.8087387142195
z_std[49],-0.08605946899056251,-0.0798250575,0.9884943416241243,0.9944285456489999,-1.7223881699999997,1.5715837549999994,1.0003511859739418,14741.858525347589,5586.92244054358
z_std[50],-0.30966912493404775,-0.30897416,0.9666483605380075,0.9842590883159998,-1.8881099399999997,1.2799304749999978,1.0000150985672136,13163.29886127703,5792.961219050464
z_std[51],-0.34137321954820915,-0.336737585,0.9631298976874392,0.9550857457259999,-1.923009215,1.1954323749999998,1.0003236479462103,15875.847210105943,5330.524767939558
z_std[52],-0.3307244240850385,-0.331890505,0.9656075886855774,0.971450350941,-1.950546605,1.267304634999998,1.000076473273467,17537.5717503425,6207.220470725217
z_std[53],-0.45058012667869624,-0.448466435,0.9007687255823333,0.904302878031,-1.9399694199999997,1.013454934999998,0.9998558858315368,15178.931428836224,5920.167265533293
z_std[54],0.4889767822972975,0.490399275,0.9500204369021742,0.9496844337749998,-1.0522390949999998,2.0528725999999997,0.9998756120681098,15912.699178358747,5288.992274024784
z_std[55],0.4032652804601721,0.40057269500000003,0.9207402942592239,0.9114383797890001,-1.104933865,1.903552854999999,0.9999188508245581,12863.062960807696,5702.13738622668
z_std[56],0.5658153731906163,0.5629141849999999,0.9224583189852148,0.910313234649,-0.9698523114999998,2.095363114999999,1.0011152684112994,14472.640980560222,4687.91289442275
z_std[57],-0.46911261540046123,-0.479702375,0.9300786787408698,0.9245679369779999,-1.978848075,1.07735689,1.0000210602645934,15491.818962306626,5529.2537774795765
z_std[58],0.5682362601771213,0.56014466,0.905772221457185,0.886169723754,-0.926326387,2.07742617,1.0000906891429031,14690.13037656441,4875.754084015501
z_std[59],-0.3835026081300175,-0.37773139499999997,0.9315970938492818,0.945126328335,-1.909955505,1.1304875549999984,1.0011234539089384,15704.076818395404,5925.065091937754
z_std[60],-0.369498539090644,-0.36834527,0.9281833294524776,0.9458723281769998,-1.914544445,1.1567210149999982,1.0004737779148436,13434.20381638574,5729.120975560739
z_std[61],0.39617798694315814,0.39191667500000005,0.9409161696853331,0.942902502465,-1.13290206,1.9497123399999985,1.0007040190910832,14457.385896092495,4644.550467871526
z_std[62],-0.5038260104144974,-0.49232735,0.9544760117428223,0.9251410656599999,-2.08612281,1.0728460599999992,0.9999976621514813,13088.861210534655,5654.556620596814
z_std[63],-0.6078500158888988,-0.61153742,0.9195979238424528,0.9203509036679998,-2.12542582,0.8962666274999999,1.0012330252359893,12480.939560176519,5733.690931758293
z_std[64],0.4629592799371762,0.44874464999999997,0.9155956995391363,0.9069687114389998,-1.0409685549999999,1.9783056549999998,1.0000384967779907,14324.496053934517,5924.8584301101355
z_std[65],-0.36195706227725877,-0.36671816999999995,0.9936679620837008,0.983870676768,-1.987553345,1.2773440449999998,0.9997744526354228,14073.888710967183,5510.848396072163
z_std[66],0.15887377489934462,0.16180903000000002,0.9961291621052182,0.9970714803,-1.500363365,1.793069159999999,1.0005505838382058,16412.153558495138,5620.784193504864
z_std[67],0.18137436688421124,0.177177375,0.984733316262349,0.969267177963,-1.468105515,1.811839144999997,1.0009686026018734,15279.972988816839,4931.157726212107
z_std[68],-0.3108820583125675,-0.32066703,1.0045478376497872,1.0044044866169999,-1.98354364,1.377093859999998,1.0001252440737216,14085.262490594472,5652.401498513525
z_std[69],0.17448178749739676,0.16910098,1.009393182037567,0.994550356065,-1.467214895,1.8520366399999975,1.0004759953082543,16262.099187028523,5575.559383661793
z_std[70],-0.3159742989281299,-0.304850235,0.9737359893204415,0.9576694282679998,-1.940121185,1.2563358999999996,0.9998314729485511,14610.382125349293,5762.844407362835
z_std[71],0.1837389372199025,0.184586965,0.9531715179115428,0.9490971314369998,-1.4120542999999999,1.7473634999999994,1.0002339099813926,15487.141682692234,5673.846898033807
z_std[72],0.1138111456167725,0.11393262,0.9638701456495999,0.9708290896499999,-1.47139469,1.6974695899999999,1.0002388312457104,14805.025255878389,5907.128207819738
z_std[73],0.18373081734311186,0.18260576,0.9964151000000733,0.984035482584,-1.4582648200000001,1.8400541599999998,1.0010196510000677,15266.760965346706,5595.916573875717
z_std[74],0.28020991166084624,0.28646282,0.9653077497464689,0.9816285259619999,-1.2990078549999997,1.858867684999998,1.001113420073378,14429.598505084114,5422.821219627259
z_std[75],0.18918320874306238,0.193312455,0.9770198078082508,0.9623569943399999,-1.4178193449999998,1.7969098749999999,1.000059854975307,13450.064740003643,4989.441461460922
z_std[76],0.12488614486190375,0.11825671,0.9573211007484054,0.964231756866,-1.43950209,1.6941259949999998,1.0003917936722662,15662.95049994473,5683.017566396642
z_std[77],0.21788698350956837,0.20371666,0.9479699797535179,0.952469142051,-1.34104923,1.7734897949999984,1.0008731218040916,13380.899546419661,5759.359651564171
z_std[78],0.21827602458706,0.20971004,0.9713610649929374,0.978398103648,-1.36933494,1.8128582099999986,1.0008172641309723,16842.124622103176,6174.421221925727
z_std[79],-0.3083500463698314,-0.29575169,0.9557208869602374,0.9714347169240001,-1.89217964,1.2575070499999987,0.9999709356868497,11849.546506884017,6061.523874582728
z_std[80],-0.31331633367683126,-0.323559625,0.9908504274680383,0.9874074931980001,-1.9614334699999998,1.3572552149999983,1.0009167431858426,16220.768061325665,5251.965702701786
z_std[81],0.45227829709363,0.46262913,0.9661747206907423,0.952853995359,-1.1418729349999999,2.0023522799999998,1.001585704552575,12918.04592307498,6114.724154945719
z_std[82],0.0018244649851332504,9.039301050000001e-4,0.976583497277271,0.9754021471109999,-1.6083660299999998,1.609127185,1.000954443310751,13817.549460417455,5824.316749884183
z_std[83],0.009744347186449126,0.00602130805,0.9560562363525283,0.9793772497529999,-1.5540604649999998,1.5560381699999997,1.001227718981869,14759.784065673159,6113.095460464519
z_std[84],0.04683526689608,0.04164364449999999,0.9884056144696632,0.9779960662646999,-1.5729173799999998,1.6796958199999996,1.0025323021075387,16505.04068869037,5504.797432253729
z_std[85],0.04605715656138725,0.045287441,0.9667630800026605,0.9491419415394,-1.5722473799999999,1.6364430099999985,1.0010701525649572,16257.040852335793,5497.443502693586
z_std[86],0.03827841877786125,0.04349378449999999,0.997424879397133,1.0017914337690002,-1.590718155,1.6859787599999994,1.0007596400397298,16685.952624273094,5092.649553341781
z_std[87],0.042364033299275,0.036710207499999994,0.9697600107360556,0.9517738211835,-1.558171445,1.667144754999999,1.0001018091535174,16452.39776281602,5902.335464324333
z_std[88],0.04319890616097125,0.0279035505,0.9398303163072265,0.9493205733416997,-1.5105421350000001,1.6019572599999985,1.000664964866713,14495.678434040696,6174.992347145221
z_std[89],0.04572497954040562,0.056010080500000003,0.9653558754069901,0.9790122484589999,-1.547330405,1.6370008399999987,1.0010006590026281,13171.133235097697,4897.097765319246
z_std[90],0.07234315960514462,0.07227373349999999,0.9843631345102947,0.961965195051,-1.565625895,1.7070360799999995,1.000891709296351,16449.094589577144,5745.772897156837
z_std[91],0.0880239490060225,0.09282233100000001,0.9670883477582871,0.9855920732196,-1.478320345,1.6684586149999996,1.0021889546466856,15170.396372569256,5215.304381093192
z_std[92],0.061448477714822,0.0604156625,0.9665864755628096,0.9588705270059998,-1.5292679799999995,1.6116013499999997,1.0004062298949599,15028.966635244851,5892.567549403432
z_std[93],0.039862269266006875,0.03425996,0.967552029774028,0.9867512573729998,-1.529185235,1.6197049699999997,1.001168013007172,14797.195788986492,5903.921928033774
z_std[94],0.067614784587035,0.0719169095,0.9477487121740251,0.9610256573463,-1.489654925,1.6400874949999995,1.00112435733528,14709.847317538479,5868.3897616263
z_std[95],0.0035663348181001263,0.0025703799999999997,0.9697830471168641,0.963139243752,-1.588000435,1.6113541149999997,1.0002232820271912,15483.367668972289,5122.09593027488
z_std[96],0.07049749098881725,0.078824017,0.9630237729113122,0.9849660557478,-1.504916385,1.6510599499999994,1.0002492627602502,14726.888400428299,5507.877612585403
z_std[97],0.05222594361180125,0.038556001,0.9981105554209473,1.0125206022539999,-1.56233201,1.687418164999999,1.0003872457123877,15856.904607831515,5642.6086635103175
z_std[98],0.02647936010551875,0.029907595500000002,0.9886933862840926,0.9846545570399999,-1.584619225,1.653908054999998,0.999903466899004,14661.071604490415,5205.0254386053775
z_std[99],0.016640014904599626,0.011168433,0.9592065858480079,0.9593305703729998,-1.55788401,1.6082756299999996,1.0024919287442595,14683.120901311424,5797.2071379800855
z_std[100],0.10303417968769812,0.0966632575,0.9466823146411362,0.9387642026279999,-1.4636099949999999,1.6663058999999993,1.0010175001123631,13898.148900745637,5287.067957666256
z_std[101],0.0888980647486475,0.0788137025,0.9582294719303052,0.9384672489675,-1.48166788,1.6690042199999997,1.0010059948649435,14172.109933390542,5833.019394322385
z_std[102],0.09920058157551537,0.090327241,0.9178508569188978,0.9384459343686001,-1.4047942949999999,1.6184570399999996,1.000642490991016,15965.981966359856,6288.578144175178
z_std[103],0.115716634800125,0.111444785,0.934622450928281,0.9293358229049999,-1.4245919949999999,1.6762298549999954,1.0001878856008573,14165.006707326793,5656.968935178866
z_std[104],0.14118905400440626,0.15510666,0.9472557321005437,0.9504673503569999,-1.4178416749999998,1.6819624999999945,1.0001009881937506,14239.768070513303,5937.892997393449
z_std[105],0.13507800810461812,0.13574017,0.9704837128791335,0.98651077224,-1.4428372299999999,1.7298684499999988,1.0007022790711344,14722.160385565081,6089.80121162674
z_std[106],-0.45507369883232174,-0.463397795,0.980813643617428,0.994363533639,-2.08828388,1.1178632,1.0005516544497883,14124.27577288298,5858.972399519584
z_std[107],0.1574216023829125,0.16360952499999998,0.9819653677765162,0.9751008457259999,-1.4382548149999999,1.7618386849999994,1.0010263547508966,13313.14709915789,5282.5956217800085
z_std[108],-0.5933510444381856,-0.5913863699999999,0.9498367420455883,0.9463083074633999,-2.18145663,0.9860972194999981,1.0002169580602362,16271.885304101634,5861.128570177547
z_std[109],0.1767903683827725,0.166553615,0.9124892310709823,0.9041664936569999,-1.32300079,1.683462829999999,1.0002287904151153,13570.038160378457,5645.792116757804
z_std[110],0.07490048669154538,0.0880453255,0.9816891249840253,0.9825907919247,-1.5657944499999998,1.6769151399999993,1.0010144090919877,14034.714256180861,5154.350806934934
z_std[111],0.0730018969552225,0.05877938,0.9559173435713989,0.9598900962,-1.48936221,1.6342448499999995,1.0008883007100737,16897.020563510978,5733.452028242249
z_std[112],0.10163155745269613,0.10902267,0.9362618331270339,0.915585945876,-1.4636613299999999,1.6408323299999992,1.0001837905870483,14904.973897603371,5601.236403769147
z_std[113],0.022519021962795,0.027387303000000002,1.0052841510888675,0.9972147261468,-1.6385772049999998,1.6759493749999983,1.0004434986542219,16001.273734064738,5285.950456000411
z_std[114],0.07654405155954125,0.080989814500000007,0.9808331228572179,0.9553712655753,-1.539665205,1.69356793,1.0005461170935628,14609.35293079293,5729.321316646825
z_std[115],0.0571908748057835,0.0521798725,0.9865720355125,1.0055008063065,-1.55418984,1.6765852699999984,1.0001812419564318,14130.82214183799,5998.106619440326
z_std[116],0.0069421863557224996,0.015295178999999999,0.9877429319346074,1.0076245959654,-1.6173852549999999,1.599861085,1.000401986856727,15402.808481960312,5709.560554011051
z_std[117],-0.43592415484888486,-0.432393595,0.9824985496972459,0.965625793755,-2.04418692,1.19447329,1.0003831112315076,13591.664556417258,5913.90089955911
z_std[118],-0.4324245477762125,-0.425764125,0.9559497189505228,0.959214290055,-2.003204935,1.1344535849999986,1.0005209167468143,15764.292662200598,5838.819890932897
z_std[119],0.1645707946269275,0.159294195,0.8850646426963824,0.876336075321,-1.2933255399999997,1.6100990149999999,1.0020096668323408,11846.18833684229,4906.275065569649
z_std[120],0.36046212386177223,0.366628285,0.7223873780640517,0.7199149850129999,-0.8253473745,1.53641652,1.0000462984240508,12789.929653665726,5722.178946849228
z_std[121],0.279451386792872,0.27833091,0.6882117278373362,0.6857940134849999,-0.8623759044999999,1.403636654999999,1.0004104301257668,14516.083541452,5749.858920414491
z_std[122],-0.23868470031813244,-0.243774415,0.9860542696951846,0.9863971976669998,-1.89241071,1.3899614499999982,1.0008376126485945,14436.676201116148,5020.208229078081
z_std[123],0.373628896904858,0.36199843,0.9746237172905854,0.9797781744449999,-1.2338747199999998,1.9768515699999998,1.0001668730129067,14135.611963769341,5791.088292469115
z_std[124],-0.35425050008828124,-0.357000965,0.9190388159016416,0.940037385378,-1.85723231,1.162579029999998,1.0003653550288591,17033.166173898237,5760.222505943801
z_std[125],-0.1926799176397535,-0.19217494000000002,0.9720971737625654,0.969721016649,-1.797176855,1.4295495799999998,1.000116281781064,15001.459532119527,5805.673643996238
z_std[126],-0.19346223800508,-0.197336365,0.9859204216527626,0.976347564066,-1.82467379,1.455942785,1.0002040032844153,17694.05002006969,5151.385493353952
z_std[127],0.34964921211555094,0.34153603499999996,0.9914146345901489,0.993851028471,-1.258320945,1.9732911799999993,1.0001382912098011,16446.211258497646,5858.966681531305
z_std[128],-0.18638684816462375,-0.183269445,0.9625900432104234,0.9695629195979999,-1.7696555250000001,1.4023451849999988,1.0000537769992184,14630.069870099049,6130.844904728969
z_std[129],-0.154225026160915,-0.15799333,0.976448815996467,0.9727873447949998,-1.7724187949999999,1.4456972199999987,1.001659153913355,15147.942744288306,5919.940249802997
z_std[130],0.2491704077302925,0.25609165,1.0063537002884324,1.012466250138,-1.40571066,1.8805968999999996,0.9997957048773297,12875.693533675962,5374.8816161427
z_std[131],0.25795065853736526,0.25072665000000005,0.9755687273095737,0.9944137863660001,-1.3292613649999998,1.8609172049999991,1.0016335646380516,16677.062066325474,5645.2840708458425
z_std[132],0.26380193478882624,0.260484335,0.9652143563031588,0.987535649142,-1.339918605,1.8333610449999989,1.0007438660565822,13085.05718742736,5593.078919758849
z_std[133],-0.3484859433489389,-0.34897589500000004,0.9459957927651266,0.966499786455,-1.88541261,1.200760419999999,1.0004048730414088,14305.99256240308,5620.877266688817
z_std[134],0.18321826119214812,0.19086773,0.9745574919135498,0.9714283936349999,-1.4148875150000002,1.7734362199999996,1.0008124028112282,15863.281250675898,5427.836146072587
z_std[135],-0.12668697184351,-0.12085982,0.9819666358020903,0.9917477528069999,-1.73091439,1.5001950149999992,1.0002607108947208,14269.754860828445,5753.130973339227
z_std[136],-0.20348322544668626,-0.19965381999999998,0.9895749193604149,0.991599240765,-1.827034165,1.4167130049999999,1.0007166465385595,15101.641569575848,5193.496364176768
z_std[137],0.16131367953071288,0.16649812,0.9921794481988783,0.9902224613399999,-1.4616524349999998,1.781127385,1.0011418345385537,16527.76404998398,5879.051003330526
z_std[138],0.16257753090617225,0.16292721999999998,0.9995134971751194,0.9839745403110001,-1.5113705999999998,1.81422608,1.001008737260132,15778.032849916088,5271.395972861517
z_std[139],0.29276907116436374,0.27684293000000004,0.9928381401677945,1.032370043943,-1.3391453349999998,1.9204331849999992,1.0004706595396458,15208.874413761521,5686.143651589622
z_std[140],-0.150949194664207,-0.144863705,0.9985736239771339,1.0103921149769999,-1.799237875,1.4754995799999993,1.0007039719778488,14801.580194461947,5697.183876321986
z_std[141],-0.2032063579377225,-0.19973129,0.9692907639164831,0.9734292809430001,-1.776337595,1.3668204099999997,1.0011966071142782,14937.43830726704,5633.675997852441
z_std[142],-0.152892337404092,-0.14841151,0.9706228660704056,0.9860521076909999,-1.72115119,1.4054629999999992,1.0009737126398712,14706.864781009423,6172.503807267451
z_std[143],-0.061222643239366,-0.0651708785,1.0123691456999344,1.0081221676449,-1.70997878,1.5971804699999996,1.0001405281275497,14781.965823739358,5516.499823087733
z_std[144],-0.06272223265643513,-0.0621994075,1.0053734308351363,0.9900382853549999,-1.71227976,1.58210173,1.0006296377176622,13748.933127811697,5236.163068555604
z_std[145],-0.0989423494631775,-0.0974427645,0.9774164367468896,0.96701377422299994,-1.6999866449999999,1.465781764999999,1.0001203203259228,15862.17692855354,5808.374465942433
z_std[146],-0.2056567109809625,-0.21484528,0.9720650028551054,0.9868201908599998,-1.780033035,1.4059576999999999,1.0002048655151583,14168.066431239089,5502.228842416336
z_std[147],-0.20580278164693624,-0.207934075,0.9858431091991923,0.9784021511459999,-1.8092993099999999,1.4032910850000002,1.0009701047445223,14837.022700693637,5691.375714828392
z_std[148],0.40690621644726077,0.398559335,0.946851025380562,0.9349591616189998,-1.1481967849999999,1.973453109999999,1.000889895850492,13204.150123761894,5430.523685761303
z_std[149],0.5031203955920832,0.50385474,0.9494288743184137,0.9622441091760001,-1.04674617,2.085060854999999,1.0005539912547392,14184.202392935265,5979.975073367197
z_std[150],-0.04196082086466125,-0.0461165325,0.9906937564679065,0.987096258393,-1.690619075,1.5791734349999993,1.0016449697235768,14427.844345573645,5338.962348696429
z_std[151],-0.026120748366285276,-0.02093366,0.9789618321637955,1.0183054924769999,-1.6245574849999997,1.5918313399999995,1.0014733309247439,13590.323601525606,5489.917508585415
z_std[152],-0.06471041403856925,-0.0691397165,0.9967477833247479,0.9919566237188999,-1.71951241,1.5834641899999982,1.0002240202339963,14837.981819309436,5524.913759846755
z_std[153],-0.08700497213585626,-0.08197098650000001,0.9582654506669924,0.957755018766,-1.655613995,1.492680119999999,0.9998938975891255,15233.679687693977,5903.973202615209
z_std[154],-0.02902918586590375,-0.026692425999999998,0.9780687782534822,1.005531989091,-1.6418169649999999,1.5674363799999982,1.000244765216679,16239.39849087311,5626.04409087852
z_std[155],-0.026637661583915,-0.031916140999999995,1.0163901941836326,0.9981733693764,-1.709069575,1.6350599649999993,1.0016980368056607,17513.13214695672,5744.609668447731
z_std[156],-0.0491483080654825,-0.0532699645,1.0002479013219563,1.0097881563692999,-1.67888881,1.603850735,1.0007038904243355,14843.85241208854,4927.020416992196
z_std[157],-0.056772940519410085,-0.0550488025,0.9748251320513123,1.0146396342494999,-1.6417114750000001,1.5286885849999996,1.0002975866906865,14673.329779590567,6079.2651802760765
z_std[158],-0.04278212707031375,-0.043122329,0.9786291682758305,0.9714112088183999,-1.6612843899999998,1.5649815249999997,1.000051677288904,13545.695224235216,5693.002005351329
z_std[159],-0.0433968677721275,-0.031760353500000005,0.9910474124667712,0.9929460664808998,-1.68843926,1.585301709999999,0.9998830210563374,14550.720243594626,5477.0739747913185
z_std[160],-0.0615767251942085,-0.064419997,0.976760820992222,0.981011949687,-1.6351413,1.5329395899999996,1.0006146776549965,12932.808933708871,5243.856114679901
z_std[161],-0.464898686360748,-0.475896475,0.9808217898889963,0.970689806793,-2.07882276,1.1484546899999997,1.0000450073867038,17076.134623133723,5705.860900991907
z_std[162],0.12263915452728684,0.129600025,0.9620364400001424,0.9662768997839999,-1.460227195,1.6791252149999996,0.999854208139493,13901.683450156746,5481.557213875086
z_std[163],0.163860097490299,0.17200147,0.9868704768522201,0.992602745988,-1.44008189,1.7577775500000001,1.000564902818343,16771.313084685185,5523.097136891219
z_std[164],0.15656963616334776,0.16128084999999998,0.9817163083890831,0.955954860672,-1.5055903099999999,1.784872569999999,0.9996477811376658,16348.059067940248,5772.846775661461
z_std[165],0.20322126934491538,0.191611665,0.9781742766346851,0.982328120424,-1.42679418,1.8329221749999998,1.0000381655189596,15617.411347768151,6209.531541046659
z_std[166],0.2037347520089375,0.19643625,0.9616500078226099,0.955254361824,-1.3626938699999998,1.7714816799999995,1.0005902578738046,16615.091496499525,5732.704136704955
z_std[167],0.22895620561888375,0.211698845,0.9589198450299877,0.9756106154969999,-1.3276567449999999,1.802872294999999,0.9999645802835588,15499.264420470718,5896.2018167889855
z_std[168],0.24706812448817,0.234091475,0.9578739893463066,0.9392695245989999,-1.339838685,1.8309350349999998,1.0001678602420605,16120.609055948496,5673.637918289274
z_std[169],0.17344777371352876,0.17899096,0.9625835992223309,0.9644241538679998,-1.403035195,1.7345028699999996,1.0000204082139277,14334.068963434436,5926.73208831383
