p	t		k	3/4	0.9045718819181011
v	z			2/4	0.6272204017471339
mb	nd	n̠d̠ʒ	ŋɡ	4/4	1.0
f	s	ʃ		3/4	0.801866792995265
4/4	4/4	2/4	2/4
1.0	1.0	0.43797297179576083	0.8213990083936559
