variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[13],0.34358708646445313,0.343989675,0.8351166716020411,0.8375029191479999,-1.0304235199999998,1.7314016749999979,1.000835567517397,19983.88656459109,5860.16085434367
z_std[14],0.09451402067162,0.0950472015,0.9105623271820502,0.9038947034249999,-1.41730618,1.6079557349999971,1.0010363904390251,18838.528807644507,5919.079927104566
z_std[15],0.08702559010631637,0.091062706,0.8966803690501846,0.8937295174625999,-1.38711268,1.5736673799999978,0.9999069440149659,19842.931893733235,5799.645861419275
z_std[16],0.05708379404569075,0.044261604999999996,0.89030189432366,0.8877812209979998,-1.4094311849999999,1.5421107549999997,0.9999567154521257,21277.953109123053,5770.209208324746
z_std[17],0.18050756230229162,0.189413025,0.910075924635277,0.893373076701,-1.34090332,1.6952956099999996,1.0002416262724267,24317.002933655625,5629.834415264589
z_std[18],-0.00825557050884625,-0.0150427495,1.008674172210823,0.982873724637,-1.637065825,1.6374448999999998,1.0011305998956783,21000.74936293739,5291.472941790011
z_std[19],0.0011565212823725,0.00518331055,0.9919895918844104,0.9805429069379998,-1.63530144,1.6325210149999996,0.99971731669702,23822.287255021714,5486.283159624705
z_std[20],0.06108008120372375,0.0662641225,0.9787131132462566,0.9878764284585001,-1.5840222849999999,1.6661638349999999,1.0014049055939835,26123.837885718553,5099.896068956404
z_std[21],0.05489734603429125,0.042456051,0.9779026630217259,0.9564085510979999,-1.558494905,1.6687870299999994,1.0004161280113089,23068.86592837423,5686.283719989952
z_std[22],0.06593891421493875,0.06581015800000001,0.975596512119927,0.9727437267029999,-1.545887075,1.6497849099999977,1.0007929937326323,23813.83390709651,5239.976844061268
z_std[23],-0.006804860564898625,0.0015757234,0.9787298513535568,0.9952305581189999,-1.61378162,1.5874298949999992,1.0018861571368236,22352.1302521783,4983.393483321422
z_std[24],0.07641251066238813,0.0740583165,0.903846081215935,0.9112029821979001,-1.4060969949999997,1.5430194899999998,1.0002480454577052,22937.478453395408,5478.577281735643
z_std[25],0.30327573105913874,0.3094517,0.862419727951953,0.8559197615219999,-1.1116852250000002,1.7233160649999995,1.0000911252002285,19561.33102041236,6072.496796693127
z_std[26],-2.4672549643003276,-2.47014715,0.9057422770709554,0.9185519464800003,-3.943883005,-0.9614426390000003,1.0002951502718114,12959.098453915054,5971.226510286521
z_std[27],0.13726725571105,0.13129401000000002,0.8335882908114322,0.8403511716600001,-1.23333072,1.5034433249999994,1.0005667857483864,25076.52296131451,5419.887299867246
z_std[28],0.10194497317790625,0.09561259450000001,0.8163494617212929,0.8379461060942999,-1.2208324200000003,1.4456216599999974,1.0000974813769181,22805.33464966872,5566.529980535749
z_std[29],0.0667475379069295,0.06766847349999999,0.8816520062928134,0.8746736655929999,-1.383339835,1.5232285399999999,1.0010685326219455,20807.13103067296,5865.931227005967
z_std[30],0.0735589943270525,0.08220041850000001,0.85661632384155,0.8523416153930999,-1.3555861299999998,1.492230074999999,1.0010331546774367,19390.929194643657,5415.586132832511
z_std[31],0.37680445975136373,0.374666835,0.9030984396194173,0.906105356394,-1.1014690600000001,1.863807154999999,1.0006769281048662,22791.908007589507,5906.71718834571
z_std[32],-1.0644869950242746,-1.07059605,0.9958167903502778,0.99948893373,-2.6825573100000004,0.5697350384999998,1.0002722966227922,20352.612352793523,5523.656236710361
z_std[33],0.2705534509063275,0.267424935,0.9726889732274794,0.9732931337849998,-1.346387185,1.8757367699999963,1.000220796499203,19740.586100719625,6334.449022070687
z_std[34],0.33896201291959277,0.354771915,0.903408485106098,0.92942222142,-1.1625019899999998,1.7966840349999995,1.0008241343851745,20255.364267728943,5706.446412004683
z_std[35],0.08752024505829413,0.0873077675,0.9416121106480788,0.931931269878,-1.451330335,1.6450142349999999,1.0028574230536955,22834.704463380735,5651.375183066486
z_std[36],0.09738920066528,0.0941191705,0.92658569865748,0.9214600144889998,-1.432443915,1.6370263299999999,1.0003429359051619,20345.973561765684,5617.061972389241
z_std[37],0.1149208832329362,0.11958416,0.8313929380241679,0.825861973902,-1.2334395999999999,1.4745237949999999,1.000435563120335,20156.165760782027,5314.877661159675
z_std[38],0.14274931181940137,0.147511055,0.8593715356268224,0.8723181403650001,-1.2609699099999998,1.5439715949999997,1.001305220761578,21297.23798266875,5409.365021859642
z_std[39],0.080208031263665,0.0724547815,0.8768768670153205,0.8583810109560001,-1.3773973149999998,1.543461175,1.0019636876539133,20285.987366624715,5718.128374724582
z_std[40],0.0484343012371595,0.049344761,0.8847684987202309,0.8892350644884001,-1.4198398399999999,1.5018854749999997,1.0003638155062,19215.87137651636,5616.6210820687165
z_std[41],0.0188482201823125,0.008415828600000001,0.9357742306700212,0.92360963415336,-1.499920845,1.5785718899999994,1.000172724041451,20645.701076540252,5862.33703566187
z_std[42],0.1033742163341315,0.1071463,0.9510410291611154,0.956288675475,-1.460086865,1.685989115,1.001180449850166,18015.66717877109,4579.817232914557
z_std[43],0.0506798077866675,0.0419775435,0.874898935345683,0.8778578975039998,-1.3753880450000002,1.489562164999999,1.0017687593496134,22829.004234441243,5167.398549970802
z_std[44],0.01443699007409025,0.0139731275,0.9472614146813433,0.9503095683585,-1.5112080399999999,1.5640689999999975,1.00035160254134,21721.002347464113,5762.764267395225
z_std[45],-0.010084725888412499,-0.012924267,0.9579485343806676,0.9768814068132001,-1.5568250149999998,1.5612309949999996,1.000465237031502,23719.462342544983,5907.288732966093
z_std[46],0.03850735288091625,0.0418490875,0.934279027955073,0.9491198559885,-1.47217864,1.561219984999999,1.0002136744060925,21860.4240888466,5475.086047000001
z_std[47],0.16674379258429875,0.162521365,0.9455475896219532,0.941612143794,-1.4080323849999996,1.7149035749999997,1.0001737191648832,21324.672780330922,5774.989588661328
z_std[48],0.02244707139497375,0.019950764500000003,0.9869436126821877,0.9830153500019999,-1.587614235,1.6205470249999987,1.0016681508847756,23267.83173995433,5306.106856342729
z_std[49],0.08737702389727263,0.086048585,0.9886993098214617,0.9927072767009999,-1.52825014,1.7158358449999995,1.0004003246532023,21989.481633408366,5678.116601924999
z_std[50],0.02429657866720375,0.028372798499999997,0.909088957104376,0.8914130372469,-1.47181187,1.503620984999999,1.000704235122986,19927.701898060157,5538.691971531496
z_std[51],0.0450954922069875,0.048046666,0.8929966317286558,0.9143571284484,-1.437906675,1.504861454999999,1.0015640548616267,20553.37153494528,5708.596136602982
z_std[52],0.15558432185621138,0.16669848,0.9017527166679408,0.924475237413,-1.3151594599999998,1.6393009949999995,1.0011839324300085,17570.506985302236,6117.62507889855
z_std[53],0.093341512816536,0.09281524399999999,0.8317456005153836,0.8409146634419999,-1.27441824,1.448708974999999,1.0006560010099035,19301.589592947526,5427.513038294999
z_std[54],-2.609333006067185,-2.6065038,0.8864556858194375,0.8669651760000002,-4.06584399,-1.152556480000002,1.0004416533198366,12139.695040276487,5264.771012916507
z_std[55],0.5186483465153312,0.5239637749999999,0.8653822221651758,0.8621059915650001,-0.918072848,1.9293471099999993,1.0013629048583004,19784.862884918577,5786.383275225582
z_std[56],0.0982516043514114,0.10848617499999999,0.8215826584194647,0.8128804691489999,-1.245273055,1.450941134999999,1.000756624114212,22162.143931231545,5544.98517332311
z_std[57],0.108832960053581,0.103921655,0.8291340159263847,0.8323662142320001,-1.2315321950000002,1.4731860449999994,1.0001515827697172,22110.07960798903,5550.126005503203
z_std[58],0.20321105005793375,0.199436605,0.8215356290772683,0.8218351211069999,-1.144273925,1.5469913649999987,1.0009297972055078,22247.474410141596,5709.295461401485
z_std[59],0.26164222359107825,0.26050235,0.8885107686480533,0.894134599365,-1.1806088099999998,1.7120571599999994,1.0003822133214533,20150.80359100187,5855.418076696784
z_std[60],0.24972690121445026,0.244659585,0.8694541516529878,0.856443467733,-1.173433945,1.6934114199999988,1.0004555204181589,18721.4105417961,5938.933724278959
z_std[61],0.05465525667915524,0.0540994495,0.8830670829893659,0.867067371618,-1.3809468,1.5067220799999992,1.0001518142227048,21848.346354781646,5761.685316244532
z_std[62],0.04518612978435975,0.0291212065,0.870711998147899,0.8699276109509999,-1.36942714,1.4989070599999996,1.0007862398641825,19797.59741941286,5957.025016860615
z_std[63],0.12134611865525713,0.13333686,0.8242279076989911,0.8142117846449999,-1.2459686249999997,1.45563991,1.0002077753281582,19542.861151927806,5271.104475950641
z_std[64],0.08909827565190187,0.093708628,0.7923457798516715,0.796269663378,-1.204059065,1.3956990249999985,1.0012907749438085,20242.84653340731,5830.0781829089465
z_std[65],-1.8277805682710262,-1.8313340999999999,0.9608866386342727,0.9557210991300001,-3.3870541899999997,-0.2491071595000006,1.0005149613273014,12443.05703642345,5369.557808887731
z_std[66],0.2537360936903275,0.25540686999999995,0.9659940233176015,0.9796794110459999,-1.332426465,1.8452995599999986,1.0005254849498606,20152.959028789715,5726.025874148051
z_std[67],0.11633181304384375,0.117293555,0.9773401902331219,1.003884005061,-1.4964712500000001,1.6978494399999968,1.0001528643785844,20020.40455866027,5423.248593924702
z_std[68],0.13384143012558938,0.135089135,0.9691746170337308,0.951241022928,-1.471117345,1.729217405,1.000821962804448,23254.76791528889,5590.405157687172
z_std[69],0.2821562786039237,0.28061811999999997,0.9559223654082113,0.9563577868739999,-1.26353106,1.8426181649999995,1.0022907583194025,22590.876959698595,5192.008389552243
z_std[70],0.1358742609186175,0.144221955,0.9500875011142845,0.9458180353649998,-1.4315185799999999,1.6743051899999994,1.0008571289595132,20390.59498204269,5535.839502419127
z_std[71],0.1327843753466475,0.132152675,0.9636417166782899,0.9576887317199999,-1.44911159,1.7365401399999998,1.0010315841635393,22711.990267119807,5581.1127120111905
z_std[72],0.07407021617802012,0.064255217,0.9565137144940201,0.9394429517339999,-1.48560576,1.6551016349999992,1.001365202689025,23187.229242954512,5785.607874247387
z_std[73],0.0978929322053755,0.0938546905,0.9734490773459191,0.9676684755569999,-1.5212684849999998,1.7069083049999996,1.0001469202709645,20476.73975615584,5591.3136344325
z_std[74],0.14376683927766298,0.136652105,0.8998084782505297,0.895319663784,-1.330896365,1.6425968049999988,1.0007167373266166,19268.713924378328,5695.888596619421
z_std[75],0.13155018461451137,0.14303408,0.9843669822998208,0.9786341039159999,-1.51032499,1.7215665449999962,1.0015365416477555,20737.356132798464,5031.913634557618
z_std[76],-0.022365495178576875,-0.021420624,0.9718975239191039,0.9607608434886,-1.611568945,1.579489049999997,1.0008843981480147,23347.727405586324,6198.144391452752
z_std[77],0.047107845904507874,0.0422445385,0.9419471965143311,0.9345773476409998,-1.4822285949999998,1.591942685,1.0008361593171136,20216.89131610754,4856.060968430932
z_std[78],0.2341612940163839,0.22827928,0.9197624862376378,0.9396807014699998,-1.28269043,1.7367624649999995,1.0003029263444259,20908.81419865053,5500.1344545929405
z_std[79],0.117923114012175,0.125682915,0.9338202128164814,0.932601093732,-1.4194130950000001,1.6578635199999996,1.0011037142052972,23879.24822344798,6285.735591471574
z_std[80],-0.13477502112449505,-0.14770486500000002,0.9416441419298245,0.9282880175939999,-1.6793178899999999,1.4257725399999979,1.0005060750235923,19229.68063435664,5560.785219550517
z_std[81],0.13679285538239863,0.129532035,0.8991010450248447,0.904960559391,-1.357769265,1.6164433049999982,1.0000105904169174,21168.148900254626,5654.731025369437
z_std[82],-0.09931802527439113,-0.100221135,0.9311538247522239,0.939825655272,-1.62902949,1.4367709649999998,1.0005405842019,23429.014143699736,5980.058675208346
z_std[83],-0.13060009905839826,-0.12042871499999999,0.933797497902584,0.919655460486,-1.657787845,1.380693059999998,1.000265725843103,19819.384777518368,5679.246850495027
z_std[84],0.196480481539165,0.192860735,0.9576816552056003,0.969252188877,-1.37234428,1.74846572,1.000660180072711,20639.67830396174,5390.644593322697
z_std[85],0.06494867537829252,0.060175312,0.9095434111276218,0.906502811802,-1.41599798,1.5576242799999986,1.000903126409132,23474.77001958126,5996.225858567077
z_std[86],0.02688831513776625,0.024296962999999998,0.9354001125891221,0.924461034105,-1.52648697,1.5595181749999978,1.0003228883115298,23914.130212898297,5450.1903143000345
z_std[87],0.06734471731509425,0.060566167000000004,0.9291537282343695,0.9361131551898,-1.4692099449999998,1.5836080899999994,1.0003796923824186,25437.97417432332,5666.586514074163
z_std[88],0.06345151346032625,0.0708201275,0.9204019578914974,0.91105925673,-1.4588395,1.584851989999999,1.0007467019727712,22231.408447302027,5757.950920388744
z_std[89],0.00778970097336625,0.0132730915,0.9252672623137199,0.9086332286828999,-1.517233935,1.518213849999999,1.0010451169780499,22085.222250321487,5824.802323425907
z_std[90],0.01819926181548,0.0140690025,0.9278804529786382,0.918744439851,-1.5389611399999998,1.5584308599999988,1.0008360015336322,22541.551479881724,5341.240930749724
z_std[91],0.04763300405343875,0.063108794,0.9203613243736192,0.9257095701125999,-1.470407965,1.5578416349999986,0.9998393730397405,21111.97015085458,5876.924423609781
z_std[92],0.050811776051376246,0.0324487715,0.9235890406429816,0.9221062746398999,-1.4604176,1.5783037249999992,1.0014371968346556,22311.42420350591,5848.066707449899
z_std[93],0.030622967006379998,0.04109783,0.91794847759024,0.9119206176779999,-1.477529575,1.5543412149999998,1.0011238354752685,20768.488775200854,5230.473425246709
z_std[94],-0.10117346770130126,-0.0956513585,0.94722439499083,0.9394875312920999,-1.657104295,1.443619199999999,0.9997956113808611,21251.156596077362,5426.15316015734
z_std[95],-0.08944066529608125,-0.10030896,0.9638290338786203,0.9788318975819998,-1.6195084349999997,1.4795550349999997,1.000420260666858,21130.388803043883,5424.366858592165
z_std[96],0.2249723760636201,0.22523121000000002,0.9653611952052863,0.952979134212,-1.348398585,1.81393418,0.9998750628800434,21975.639655047085,5388.5631855672455
z_std[97],-0.044204309767635876,-0.039946537500000004,0.9551500821158245,0.9441577642875,-1.6160928449999998,1.5506993999999978,1.0005095138742324,21573.447771054944,5444.739517094728
z_std[98],-0.0379380745228625,-0.046612327,0.9534511034730248,0.953684503401,-1.60401529,1.540141439999999,1.0002411986588544,19099.771552439393,5874.174378653375
z_std[99],-0.046753715061865216,-0.043108698,0.9208264004927716,0.950417149521,-1.55985643,1.4541737299999995,1.0010866236241351,21581.116268149784,6204.768066344745
z_std[100],0.094762307068265,0.0957055715,0.914603918595775,0.9079542823910999,-1.422975565,1.571309195,1.0002192284266809,20783.358364876956,5544.001736941477
z_std[101],0.06324128087183663,0.051929629000000005,0.8932097625850451,0.8851033132956001,-1.40050303,1.5315272099999993,0.9999484519789693,19444.014728860395,5990.024222505286
z_std[102],-0.1069439611241975,-0.11111604,0.8671855459083938,0.854279464773,-1.53030801,1.3129518849999993,1.0006611180176554,20969.639647827986,5758.030541916377
z_std[103],-0.08362218508827413,-0.0917669325,0.893494034652162,0.8891827932015,-1.54638631,1.3897977249999998,1.0010101108461609,19165.179584475278,5476.676257280867
z_std[104],-0.08894401377434262,-0.0956230545,0.893958457130217,0.9162108032133001,-1.5587027199999999,1.3667522249999995,1.0002221078058713,19368.81881127855,5691.739443595942
z_std[105],-0.020690990738676127,-0.021350304,0.9234352988444009,0.9283672032599999,-1.5554187599999998,1.4923115999999994,1.0003873931396452,20155.663789262435,6100.912465968626
z_std[106],-0.05071537834206907,-0.045019576,0.9603398536465452,0.9456261587555999,-1.6549156800000002,1.518668749999998,1.0009507917981675,18779.329094704917,6323.887021530525
z_std[107],-0.11831808005145625,-0.11205990499999999,0.9390802574582561,0.9326632146720002,-1.70610471,1.4500958749999993,1.0003518271482368,19417.246073140734,5225.822873822467
z_std[108],0.1356852582350325,0.126933925,0.939935056576725,0.946264283139,-1.39919672,1.6803719699999997,1.0007232069507697,20481.73921796158,5631.219499834634
z_std[109],-0.12528439615475026,-0.12364024500000001,0.8551086308582184,0.8611413823529999,-1.51002916,1.2616350299999999,1.0001498870828722,20565.911445561553,5488.4252328633
z_std[110],0.06044678919937975,0.055694085,0.912860785137906,0.906499942971,-1.4373348499999998,1.5807840899999999,1.0004984823588918,21486.865414468237,5905.338838373239
z_std[111],0.055999127496212504,0.058326017,0.9329481276901174,0.9349989916679999,-1.47159506,1.59837503,1.0001814822054653,21469.525994163527,5814.284819448121
z_std[112],0.026526421111515,0.029064726,0.8799592244601255,0.8891429905806001,-1.4182118,1.445877004999999,1.001841222745273,21973.262391108983,5645.075220106355
z_std[113],0.04778555161946262,0.0489349535,0.9510679424612839,0.9474969041769,-1.5236039149999998,1.624177065,1.0008281397137255,21154.040501059124,5640.117135817294
z_std[114],0.05118532201466362,0.05237871299999999,0.9375622210975799,0.931934361099,-1.487588315,1.5978953999999996,1.0002095453626958,23215.23490268636,5505.885749181584
z_std[115],0.001748262792007499,0.0034963675499999998,0.968958690038581,0.9508800356993699,-1.6143023900000002,1.606714749999999,0.9999917292510925,21445.391786868062,5820.6368898316105
z_std[116],0.0012696429228374999,0.00183853405,0.9865386301067967,0.9964998712829999,-1.6162413,1.626311135,0.9999122909847517,21192.264676560004,5130.005488588368
z_std[117],0.18700048149045,0.17959506,0.9285157989270193,0.9219516001709999,-1.331058735,1.7234216899999986,1.0008824911404355,20299.57146633617,5724.9929568459165
z_std[118],-0.121989666719516,-0.127790625,0.9405356373886655,0.9607643112899998,-1.673525285,1.4071244099999975,1.0019960329920103,19385.806101243146,5678.177116145541
z_std[119],-0.10547313747630625,-0.10183201,0.8049658250403482,0.8039735420849999,-1.4326760450000002,1.2202065549999987,1.0005721032823216,20411.04903501444,5844.844815562858
z_std[120],-2.44964740177625,-2.458564,0.5626653330875984,0.5604921856799998,-3.37402555,-1.5321295700000002,1.000426937309851,12001.88067432097,6679.144721885875
z_std[121],0.15524758507647468,0.15387340500000002,0.4967458960316774,0.49890841389900004,-0.6537098965,0.9657065774999998,1.0009093885386817,15160.00413916584,6619.942179121458
z_std[122],-0.03833592289835575,-0.0386205285,0.9344511213301779,0.9493565812479,-1.5596303599999999,1.4816384549999997,1.0014460131936724,20172.54963333831,6096.915977390448
z_std[123],0.1523007903707175,0.15127654499999998,0.9415344565464039,0.9121065801959999,-1.39604224,1.7272814599999995,1.000416259311052,22274.30163184981,5949.141985591433
z_std[124],-0.04867252206303375,-0.037041773,0.8706955693090412,0.864236428461,-1.475909,1.3675793049999987,1.000519546905269,18967.665996724856,5631.24361048788
z_std[125],-0.03617251744941375,-0.0431264185,0.965486196423938,0.9627875487929999,-1.5953770149999997,1.5435193399999998,1.0016586810867434,19383.333077440166,5527.218473577506
z_std[126],-0.0343103410761025,-0.037595048000000006,0.9335746252097714,0.944354879664,-1.5786896300000002,1.49726623,0.9998347359697798,18618.17512299554,5948.450521183932
z_std[127],-0.047650642095843423,-0.045031273,0.9748385031809078,0.9924218643402001,-1.625461515,1.5331383449999998,1.0003342799577803,21982.968810339113,5363.780949808242
z_std[128],0.13441461435435,0.13398375499999998,0.9445268124012974,0.9685791922589999,-1.41936619,1.670344154999999,1.0002878939041844,18258.646590110366,6133.9338248927015
z_std[129],-0.009670033004635,-5.53813195e-4,0.9709588971824459,0.9563871672690929,-1.5988956049999998,1.596975905,1.0020511359114783,23068.58497638272,5699.55889814699
z_std[130],-0.00696561531855875,-0.0080672525,0.9926638767734011,1.00536477405,-1.624407735,1.6137324649999993,1.0007616056679938,22787.672305063446,5535.696703638002
z_std[131],-0.0093601088609315,-0.02356872,0.9466882155963031,0.938378986083,-1.5561673099999997,1.555166439999999,1.0012226849672594,19790.669732672406,5491.233841099023
z_std[132],-0.0101963399291225,-0.016232871,0.9587405158717099,0.946693184493,-1.59209216,1.5639749749999992,1.0005146641278224,17601.51026937463,5062.7604212528395
z_std[133],-0.026824424651329625,-0.028620693500000002,0.8621732159693483,0.8575960535750999,-1.431814655,1.395946019999999,1.000911903667175,20206.680114510003,5355.1546490326455
z_std[134],0.11610514764924,0.12109836500000001,0.9961873383863694,0.9692937313290001,-1.5530008699999998,1.7658195799999992,1.0002757956778576,22174.562186455423,4841.4959732793695
z_std[135],-0.00823403868528375,-0.0079779785,0.9621770555978368,0.9621652296669,-1.58927566,1.5877688699999999,0.9998443149895486,18788.374158450402,5727.687207885878
z_std[136],-0.06464788758309375,-0.0565621125,0.9391712835338502,0.915563654985,-1.61576279,1.4662348899999993,1.0017978900517353,20849.723517912178,5131.319738731647
z_std[137],-0.022041847242259376,-0.0048543672,1.0107995449832836,1.033612662894,-1.692559795,1.6207041349999989,1.0006417380581871,21275.41947335443,5823.69476920655
z_std[138],-0.024762987140984998,-0.026803453999999997,0.969527708589731,0.9624733858529998,-1.6099384600000002,1.5526947749999995,1.0008647230666903,19792.62976803762,5617.608679429628
z_std[139],-0.010190451794751249,-0.0016883731,0.9852907976157432,0.97607843228406,-1.6691828249999998,1.581638425,1.0002286754880196,19309.200429325087,5501.987775113526
z_std[140],-0.007667384800769375,0.012526771499999999,0.9677797818035823,0.9698137310399999,-1.621401225,1.5779337049999989,1.0002796562866358,22865.522678504887,6032.641228463911
z_std[141],-0.011460860379606875,-0.023144336,0.9427285616462446,0.9316271293139999,-1.5681053449999998,1.538223545,1.0005614334088704,20722.010533510977,6002.336491844182
z_std[142],-0.01500455766757,-0.021246595,0.9499955744421611,0.9692871856499999,-1.55908044,1.542136995,1.0003209744019832,21471.804585309335,6057.320744063274
z_std[143],-0.008823767835951625,-0.004875236999999999,0.9817780735034736,0.9828624746682001,-1.6298757799999999,1.5924037799999982,1.0014066357165865,20302.66258604924,5419.207065075273
z_std[144],-0.006022352278383876,-0.025020628,0.9877992206095952,0.985533197691,-1.6305126699999999,1.6169537499999997,1.000937511637537,20641.72997699772,5453.1081050813245
z_std[145],-0.010436307387005,-0.0068816508500000005,0.9749657043788671,0.9517649441159999,-1.6424805800000002,1.5966584799999999,1.0004310416812354,21839.79887681564,5380.49873623405
z_std[146],-0.013107296919883125,-0.00365216295,0.962883150951647,0.9546240566729999,-1.601578885,1.5516108849999999,1.0008532079284929,22419.09096920678,5215.148354540715
z_std[147],-0.01022985782713025,-0.010387463999999999,0.9629959442117175,0.9572542780289999,-1.5910620949999998,1.5737794649999994,1.0022576201777018,20664.332129173046,5588.567312933195
z_std[148],0.02054848148446625,0.015360906,0.9269573693429568,0.919416717408,-1.501140355,1.571408949999999,1.0004818047199489,20385.915399191876,5300.113172338043
z_std[149],-0.024207739233854626,-0.0279677595,0.9083893842687865,0.8943223558289999,-1.53409121,1.4911669749999996,1.0009411913882709,19491.86972192423,5069.664786716472
z_std[150],-0.011273860030286251,-0.0145675985,0.9994152005167343,0.9936842263341,-1.6526331749999998,1.6341408849999959,1.0013223122472255,24152.273464093065,5474.672387625282
z_std[151],-0.00339644345044575,0.00812544765,0.9861475423321012,0.99798855387189,-1.632873705,1.5999446249999993,1.0002324736960932,22863.628016010363,5021.074103283521
z_std[152],-0.03954973341227437,-0.041728165,0.9440599228000243,0.9482322567270001,-1.58032888,1.5061555249999985,0.9999226638288061,21741.046463217666,5763.885767361576
z_std[153],-0.03658592371388625,-0.024572051499999997,0.9148413923394595,0.9127958802249,-1.55731899,1.4620495900000001,1.0015154376205044,20494.87102213953,5377.12575500151
z_std[154],0.06406163712126875,0.067771363,1.013067792808328,1.0109311705457997,-1.6198560099999997,1.741221804999999,1.0008083023731207,22241.606688774144,5300.791300562159
z_std[155],0.076366150698184,0.0798238015,0.972553378035118,0.9738062690579998,-1.51967554,1.644345559999998,1.001134409228393,21671.863173811125,5781.517476483411
z_std[156],-0.05306329596814713,-0.0645229635,0.9458547540112304,0.9605166926270999,-1.599947365,1.518284595,1.0003700739513202,20721.143635683988,5895.517300297564
z_std[157],-0.06393316511719138,-0.0706178675,0.9416197034335045,0.9553642261904999,-1.6000539649999999,1.5000757249999994,1.0009208505694038,22885.707751135345,5940.550307140752
z_std[158],-0.04468289399203625,-0.0415616055,0.9732691774208149,0.9702863016357,-1.64400888,1.5324550749999999,1.0021678445259787,21033.137858951675,5360.532629657853
z_std[159],0.08752214341763463,0.08400476800000001,0.9796510929814,0.9813186151188,-1.5274036899999999,1.695249334999998,1.0002018621433952,18941.062689176775,5699.543640379692
z_std[160],-0.053515633651265,-0.0579156455,0.9434371620535349,0.971969853981,-1.5964085549999998,1.490998794999999,1.0011315812658408,23572.072259842465,5808.868112702704
z_std[161],-0.017713594716629002,-0.0200009095,0.9536957917097608,0.9387437064242999,-1.5709646799999997,1.5585510549999988,1.0008962139863142,21080.99142822431,5388.4174153058475
z_std[162],-0.04919120563484375,-0.051978474499999996,0.9497691408379879,0.9525640877549999,-1.600606225,1.521365999999997,1.0001743309951823,22135.27814998839,5570.068843518976
z_std[163],-0.04336355416415675,-0.0338939755,0.9371204399170812,0.9283677518219999,-1.627249235,1.4911993899999987,1.0002850881594971,20306.708491246533,5379.559973465397
z_std[164],-0.04884355427757438,-0.054049986499999994,0.9444388964601039,0.9401940072419998,-1.5960941,1.513295225,1.0020361452040183,23069.924183980205,5813.328511051701
z_std[165],0.14398285020639748,0.137389775,0.8964950186610614,0.8735880020910001,-1.3579440499999997,1.6242282899999962,1.001217517134264,24136.447410885496,6206.2362693505875
z_std[166],-0.05701845156334375,-0.0564291885,0.9068556158172384,0.914114873091,-1.56367942,1.4069312199999997,1.0009277286009097,24024.551957029416,5792.24247172129
z_std[167],0.1374992578672,0.13264761,0.9198249816739188,0.9242524100459999,-1.381554305,1.6578525399999997,1.0012168010568838,18939.38147208586,5225.314290889878
z_std[168],-0.0744606957294225,-0.0814819745,0.9012374185426228,0.8869687421133,-1.5633857199999999,1.3919252199999979,1.0013006027315074,24672.145745643265,6053.835625707709
z_std[169],-0.07801188612802876,-0.0747104705,0.9319984030094138,0.9487367417703,-1.579235475,1.453159609999999,0.9999048999659226,20293.790333882207,4758.587280089478
