p	t	k	q	4/4	1.0
ʰp	ʰt	ʰk	-	3/3	1.0
b	d	ɡ		3/4	0.9816831880012846
mb	nd	ŋɡ		3/4	0.999269043289884
mpʰ	ntʰ	ŋkʰ		3/4	0.852566365628032
pʰ	tʰ	kʰ	qʰ	4/4	1.0
6/6	6/6	6/6	2/5
1.0	1.0	1.0	0.8671148072327226
