p	-	t	-	k	3/3	1.0
b	-	d	-		2/3	0.6528041186658856
mb	-	nd	-	ŋɡ	3/3	1.0
	pf	ts			2/5	0.44091798444070424
	f	s	ʃ	x	4/5	0.9603047633953872
β	ɱv	nz			3/5	0.6272204017471339
4/6	3/3	6/6	1/3	3/6
0.9615275607802203	1.0	1.0	0.4280870861937505	0.7178633833763527
