b	d	ɡ	ɟʝ	4/4	1.0
ɓ	ɗ			2/4	0.8038629283657579
	z			1/4	0.3146175216644034
p	t	k	cç	4/4	1.0
	s		ʃ	2/4	0.6982228647432511
	tʼ	kʼ	cçʼ	3/4	0.8604367863935662
3/6	6/6	3/6	4/6
0.7175601271191612	1.0	0.8145760314757321	0.9219964900941624
