elpd_loo,mcse_elpd_loo,p_loo,looic,influence_pareto_k,pareto_k
4.321461442917505,0.006807751518810664,0.18493639571193654,-8.64292288583501,0.2657104931061874,0.2657104931061874
4.310178392805586,0.0067218389248332715,0.1923066740610988,-8.620356785611172,0.2296718070289428,0.2296718070289428
4.223607726132366,0.00786545607057162,0.22426848497524965,-8.447215452264732,0.40488303758173144,0.40488303758173144
-3.675806742468211,0.010216446961322673,0.3149774305669073,7.351613484936422,0.35034704414115964,0.35034704414115964
-2.6553508479055825,0.007541869845010708,0.21067978805766252,5.310701695811165,0.2752321589690666,0.2752321589690666
-3.7460937907252276,0.010726827605946659,0.35106421647981545,7.492187581450455,0.33747485986149883,0.33747485986149883
4.171628090431053,0.008093503082109493,0.2446261042866933,-8.343256180862106,0.2141989250713985,0.2141989250713985
-3.723533050238151,0.010575983207375685,0.33573642124742165,7.447066100476302,0.42747881400730997,0.42747881400730997
4.244359074344606,0.0076082367434621555,0.2148992686043094,-8.488718148689212,0.25647170171120315,0.25647170171120315
4.228032132142985,0.007905874853900546,0.22948460981544372,-8.45606426428597,0.26649225696326617,0.26649225696326617
-3.4724151392502396,0.009432416366814252,0.2622124680795288,6.944830278500479,0.394910748826123,0.394910748826123
3.6809907144786873,0.012096255164564279,0.4193071831954036,-7.361981428957375,0.3451112839477112,0.3451112839477112
3.808872873442871,0.011507307827560589,0.3735766948243686,-7.617745746885742,0.3993696333795806,0.3993696333795806
-3.3526388317981315,0.008368811921383282,0.23360832972446577,6.705277663596263,0.32993071930004525,0.32993071930004525
3.3433748114916746,0.009146013193915788,0.34682361119159744,-6.686749622983349,0.12961042007727486,0.12961042007727486
-3.27565436700503,0.004977275836039594,0.12978516049511502,6.55130873401006,0.09106773452501211,0.09106773452501211
-3.2719192807352346,0.004835513139744399,0.12554983185977164,6.543838561470469,0.09095073362777259,0.09095073362777259
3.300508947999152,0.00872672930016856,0.328968479108088,-6.601017895998304,0.32779701549954776,0.32779701549954776
-3.270613877779585,0.004883560070126517,0.12553238407157608,6.54122775555917,0.2516573874200373,0.2516573874200373
3.320359023175227,0.009155087293463666,0.33651341766754506,-6.640718046350454,0.24785264301303447,0.24785264301303447
-3.1361866396770957,0.004872407252738109,0.11664211458288776,6.272373279354191,0.23130479540858978,0.23130479540858978
-2.2117536362886856,0.0034215456873902565,0.06238144782924415,4.423507272577371,0.22485578281986132,0.22485578281986132
-3.1325771725489133,0.004771767079682103,0.11392620430000377,6.265154345097827,0.22500298038773586,0.22500298038773586
-3.1892108713675675,0.005170805776760812,0.13136896358853534,6.378421742735135,0.046647492358476525,0.046647492358476525
-4.166494602400753,0.008028591079225713,0.2484935045666461,8.332989204801507,0.20882422572378534,0.20882422572378534
-2.236934384106249,0.004494877680909869,0.08710419910140921,4.473868768212498,0.3008858549353771,0.3008858549353771
-2.319541126623303,0.0054869483520220376,0.12094301447192635,4.639082253246606,0.25642406428458125,0.25642406428458125
-2.322631120714375,0.0058219698855984684,0.12470335219642692,4.64526224142875,0.33992977395472307,0.33992977395472307
4.052128999066969,0.020441036224892524,0.43559373209895647,-8.104257998133939,0.6062001579201376,0.6062001579201376
4.085544570462247,0.014942989295660665,0.4036114037040317,-8.171089140924494,0.3279052710562256,0.3279052710562256
-3.285088187577813,0.027788208967534558,0.6513075076938772,6.570176375155626,0.5848777639273764,0.5848777639273764
-2.6743171588394556,0.0015266938446372755,0.013076874657839355,5.348634317678911,0.1267474138032808,0.1267474138032808
-2.6717865136828483,0.0013881762651499858,0.011538051434236252,5.3435730273656965,0.226263775351138,0.226263775351138
-3.062594741207386,0.001652923352590125,0.01572711623049905,6.125189482414772,0.0905333501850472,0.0905333501850472
-3.0997766726799814,0.001878642811243011,0.01867859350375589,6.199553345359963,0.1750024960737341,0.1750024960737341
-3.0963887901158635,0.0017743502337467139,0.017430041769476823,6.192777580231727,0.18908697783266812,0.18908697783266812
-3.0919875705216224,0.0016419103201193517,0.015408408784336913,6.183975141043245,0.15304269522683162,0.15304269522683162
-3.0948468425595106,0.0017048234059177608,0.016307662576373616,6.189693685119021,0.11832619196462806,0.11832619196462806
-3.0991000322393827,0.0018405631871601224,0.018241809664463204,6.198200064478765,0.12421652248131823,0.12421652248131823
-3.6538877985785305,0.002477650508423413,0.029746916707480864,7.307775597157061,0.3212339317644113,0.3212339317644113
-3.650195803704033,0.0023694726063133715,0.028625744876611847,7.300391607408066,0.23980594933473567,0.23980594933473567
-3.411010294188312,0.0021962217689939535,0.02466918409427521,6.822020588376624,0.23936939547558997,0.23936939547558997
-3.100113954153109,0.0018313770041625233,0.018373836704954627,6.200227908306218,0.12527912039089537,0.12527912039089537
-3.5388439074219438,0.0026991860929985474,0.03603497334188965,7.0776878148438875,0.17592521109724268,0.17592521109724268
-2.6844851571793242,0.0018116994897244402,0.016633242652206448,5.3689703143586485,0.28940660885324443,0.28940660885324443
-3.4377833573142365,0.0026479277478331053,0.03324727206476741,6.875566714628473,0.28080442331748434,0.28080442331748434
-3.12562666606007,0.002258289759598211,0.025817872225529115,6.25125333212014,0.22623740602225859,0.22623740602225859
-2.6489427801009118,0.0017877364547371519,0.016155050752962197,5.2978855602018236,0.2907735363465925,0.2907735363465925
-2.6898354709939127,0.0017918356729314075,0.01741557656385062,5.3796709419878255,0.10371965559293525,0.10371965559293525
-3.1605856377084223,0.0029803004171550453,0.03921642867951736,6.3211712754168445,0.22222924021127038,0.22222924021127038
-3.166650802104897,0.0034086159844260826,0.04335050933751994,6.333301604209794,0.3878140354534138,0.3878140354534138
-2.744832957056218,0.0030739622397520125,0.038096873134392695,5.489665914112436,0.29015902277618166,0.29015902277618166
-3.144554776763753,0.0030366141377615244,0.04158197448170142,6.289109553527506,0.21486198730423015,0.21486198730423015
-3.502607281396978,0.003856417333099269,0.05839889550168742,7.005214562793956,0.3503882214304822,0.3503882214304822
-2.9309344706419687,0.005743809696526852,0.1035574064935032,5.861868941283937,0.352680142223316,0.352680142223316
1.9299950564020385,0.04155327271739015,1.085418094713118,-3.859990112804077,0.6462176615900569,0.6462176615900569
-2.891504032525857,0.005402434633482587,0.09115757733567698,5.783008065051714,0.34628522187163624,0.34628522187163624
2.0748721013761635,0.021850586362388475,1.004920236621821,-4.149744202752327,0.39284532252115495,0.39284532252115495
-3.078922881118759,0.004335091867668517,0.06996477621477304,6.157845762237518,0.2806995698084155,0.2806995698084155
-2.7319866392411196,0.0027622007648243734,0.031949285320247434,5.463973278482239,0.315031089371797,0.315031089371797
-2.7353175619548526,0.002800922679917061,0.033429442943223364,5.470635123909705,0.2466221429532366,0.2466221429532366
-2.737854359574726,0.0028056506774858797,0.03335976621503711,5.475708719149452,0.3431895414030655,0.3431895414030655
-2.0568766557735607,0.001957412909253138,0.018868315428527183,4.113753311547121,0.22773232835988874,0.22773232835988874
-2.732842506572643,0.0024804091033471362,0.029716313064919397,5.465685013145286,0.20794727533073468,0.20794727533073468
-2.7349464770975267,0.0026222288621006425,0.03166176571141044,5.469892954195053,0.29215002167790005,0.29215002167790005
-1.9986385253771868,0.0019804973024868102,0.018897235036504867,3.9972770507543736,0.27209845399640215,0.27209845399640215
2.943767984943106,0.015738600657909066,0.675037781800528,-5.887535969886212,0.32457998505941227,0.32457998505941227
2.9290760945085363,0.015940376504645828,0.6897645512327131,-5.858152189017073,0.2988323914918813,0.2988323914918813
-2.8139759036673286,0.0048366728515825685,0.06893248478444569,5.627951807334657,0.45655135015939724,0.45655135015939724
-3.0822315036541994,0.012973409872189888,0.23969289479229872,6.164463007308399,0.4216075587566495,0.4216075587566495
-2.3545093053655215,0.012221432399700466,0.2201148924027514,4.709018610731043,0.4415728696858612,0.4415728696858612
4.325691294148832,0.00742748099878769,0.20213647160523252,-8.651382588297665,0.2436157106157494,0.2436157106157494
-3.3461422643454135,0.011444643296271624,0.44645075251260025,6.692284528690827,0.17233576431269312,0.17233576431269312
4.469894707616369,0.006956361551014703,0.16713003477754818,-8.939789415232738,0.315646186310892,0.315646186310892
4.487197991570698,0.006000516680077102,0.1360420377651348,-8.974395983141395,0.3800207741867084,0.3800207741867084
4.4901520215145805,0.005411258511578488,0.13186303607759697,-8.980304043029161,0.18779242603282809,0.18779242603282809
-5.3704131902240615,0.01862007013627735,0.6443797116548193,10.740826380448123,0.5650444206277866,0.5650444206277866
4.384041924898547,0.006101586342330399,0.1571310471046079,-8.768083849797094,0.2629589539655883,0.2629589539655883
4.212466287816516,0.007677243049405863,0.22616142691980556,-8.424932575633033,0.23585568639891008,0.23585568639891008
-4.48070057065496,0.013509774436550815,0.5394078437133611,8.96140114130992,0.40621394195649835,0.40621394195649835
-2.9108372913405347,0.0094644878148934,0.3020346746965048,5.821674582681069,0.3917880269923767,0.3917880269923767
-2.9031759068796497,0.009062923468667376,0.29466976062132666,5.806351813759299,0.24237602795283236,0.24237602795283236
4.356019502677938,0.007565408153006192,0.19850271657762342,-8.712039005355876,0.2625307557363189,0.2625307557363189
-5.462922223653255,0.01325365009984715,0.5416226079488737,10.92584444730651,0.3097052186150493,0.3097052186150493
4.092547834044662,0.007872881559903011,0.23144327608032889,-8.185095668089325,0.24389001880424205,0.24389001880424205
4.142194860034305,0.007436012752971317,0.21593516112992361,-8.28438972006861,0.3088636927714465,0.3088636927714465
-3.825897634668575,0.008834865305429705,0.3061342621584515,7.65179526933715,0.33371742896855344,0.33371742896855344
-3.8264837629153963,0.008853072999791907,0.3069574795057326,7.6529675258307925,0.37611897521801646,0.37611897521801646
-3.601146902124235,0.012394332483228368,0.4561429290512713,7.20229380424847,0.35642732517920955,0.35642732517920955
4.472467300377486,0.005481406522212097,0.13678713111846363,-8.944934600754973,0.1899131291989482,0.1899131291989482
4.504513985663156,0.006167356240383726,0.1352667623055126,-9.0090279713263115,0.3663739656130805,0.3663739656130805
4.713015225951882,0.0037373325042429077,0.06892551050390416,-9.426030451903763,0.191354332903759,0.191354332903759
4.7539854834215864,0.003168101817245238,0.05365858838063975,-9.507970966843173,0.1359784951852851,0.1359784951852851
4.753370426476703,0.003198479800412715,0.053816707801304986,-9.506740852953406,0.1887485418691751,0.1887485418691751
4.745742617678493,0.003295567852983044,0.05653597860278836,-9.491485235356986,0.14906128236489044,0.14906128236489044
4.359978948849509,0.007057302081824883,0.17815084182508834,-8.719957897699018,0.40624875435117236,0.40624875435117236
4.360703600873981,0.00671454174234775,0.17660678121264617,-8.721407201747962,0.23654180281838744,0.23654180281838744
-3.169531374958108,0.011070257875606985,0.3820571958144159,6.339062749916216,0.4200617528046439,0.4200617528046439
-4.268059212621251,0.013329489447741334,0.5063583034765493,8.536118425242503,0.3852612775687243,0.3852612775687243
4.882116355547629,0.0020382553989614404,0.022639545220119572,-9.764232711095257,0.26507542099715836,0.26507542099715836
4.881856409881168,0.002044512860336914,0.02273859781778853,-9.763712819762336,0.19254143646614186,0.19254143646614186
4.8735247498678556,0.0021125867973558962,0.024839061462587075,-9.747049499735711,0.11212652275021746,0.11212652275021746
4.869757567826365,0.0022051629538720995,0.026504064909284253,-9.73951513565273,0.11028667123914987,0.11028667123914987
4.901733751406912,0.0017247110660319272,0.017585556152845072,-9.803467502813824,0.039595725449514015,0.039595725449514015
4.90246529514712,0.0017224737501576346,0.017518610440726334,-9.80493059029424,0.01727043405707848,0.01727043405707848
4.89985143560436,0.0018014170454912018,0.018290014122374743,-9.79970287120872,0.16668574312216713,0.16668574312216713
4.89273295540815,0.001906328919425745,0.020094140430943597,-9.7854659108163,0.14467124514968843,0.14467124514968843
4.893636326661058,0.0018903515313488284,0.019975150246974493,-9.787272653322116,0.21096826347631303,0.21096826347631303
4.895181431568481,0.0017955016232119236,0.018827016445499112,-9.790362863136963,0.1743969097735205,0.1743969097735205
4.885896629080724,0.001981701595806917,0.02202099429530513,-9.771793258161448,0.1111674027884896,0.1111674027884896
2.818164016716234,0.01056073600496476,0.46638085817666397,-5.636328033432468,0.1578295979462188,0.1578295979462188
-2.1229857434836177,0.002899790691740315,0.04400593596835645,4.245971486967235,0.2055252192032114,0.2055252192032114
-2.965830117559026,0.0039189931871720035,0.078547033417383,5.931660235118052,0.12156238654406848,0.12156238654406848
-2.9700335915791705,0.004045242526659814,0.0804148383533887,5.940067183158341,0.18227650062222026,0.18227650062222026
-2.9849288138371968,0.0041061685800722085,0.0862356938210791,5.9698576276743935,0.18220085052488172,0.18220085052488172
-2.9778275021825706,0.004057284887702791,0.0830895573194006,5.955655004365141,0.1572810240348032,0.1572810240348032
-2.996106747820697,0.004508303733975894,0.09498114560401127,5.992213495641394,0.22563864518103655,0.22563864518103655
-3.003063511717153,0.004664514737052077,0.09695524926302213,6.006127023434306,0.3594820460854222,0.3594820460854222
-2.2002872819040853,0.0037848244928684136,0.06598871352465885,4.400574563808171,0.30511611474893896,0.30511611474893896
-3.1128361893754093,0.00522258951424113,0.12152402468062906,6.225672378750819,0.24538639986980715,0.24538639986980715
3.069297797157131,0.012464793481147575,0.48860585196456885,-6.138595594314262,0.3606532751189328,0.3606532751189328
3.1249694191931,0.011695354933324372,0.48700347237049435,-6.2499388383862,0.30100598179655785,0.30100598179655785
3.0831515130678824,0.014243036258062032,0.5428886230663856,-6.166303026135765,0.4484334087605672,0.4484334087605672
-3.1374961804752637,0.0059722463534541545,0.14746465304668188,6.274992360950527,0.26849988562373844,0.26849988562373844
-4.192160041654269,0.00871380292125672,0.23614072980577383,8.384320083308538,0.45915868034227447,0.45915868034227447
3.086448710722312,0.013375228844554112,0.5061517451159343,-6.172897421444624,0.45018467100396753,0.45018467100396753
-3.254229166190896,0.006614806897909155,0.16770675395581414,6.508458332381792,0.29634339841340873,0.29634339841340873
3.066641852207339,0.011926945690775828,0.49676667453545686,-6.133283704414678,0.2904348173525469,0.2904348173525469
2.9926472991939033,0.011618263955000045,0.48960321054158484,-5.9852945983878065,0.3047022919648765,0.3047022919648765
-2.1577648398013274,0.0032384006141035894,0.05283523014887059,4.315529679602655,0.2659777778194159,0.2659777778194159
-3.057001851044273,0.004623164099871859,0.10081101078884736,6.114003702088546,0.279641737208439,0.279641737208439
-3.0714116047744096,0.004813025816801862,0.10694003054236845,6.142823209548819,0.2976245341055656,0.2976245341055656
-3.009894256884433,0.005608649024359231,0.11947259479162042,6.019788513768866,0.2629511624948926,0.2629511624948926
2.530709694856828,0.017276870620548633,0.7281912316666581,-5.061419389713656,0.33412971522563295,0.33412971522563295
-3.9293790899667833,0.006561211924451996,0.17145035316558044,7.858758179933567,0.2615761682820133,0.2615761682820133
-3.9274378850053964,0.006651254234487902,0.17066990162182805,7.854875770010793,0.2981598690081801,0.2981598690081801
-3.077322625604854,0.005109725008957388,0.11838265777934787,6.154645251209708,0.24924549996529147,0.24924549996529147
2.578479454734743,0.019076841923204104,0.6738520169402138,-5.156958909469486,0.46522464936001706,0.46522464936001706
-3.0604951308793584,0.005307253178199337,0.11850712763188476,6.120990261758717,0.26713357593957315,0.26713357593957315
-2.166527200823536,0.0038642237227886926,0.06702226482627083,4.333054401647072,0.21063174186057887,0.21063174186057887
-2.3655660658346385,0.01791969433434027,0.23421840401367966,4.731132131669277,0.5973077217306975,0.5973077217306975
-2.6965682616318887,0.0016573265263568364,0.01635976419908758,5.393136523263777,0.0775552782150339,0.0775552782150339
-2.696114029946825,0.0016197915601510423,0.015905675111218542,5.39222805989365,0.10604081131332922,0.10604081131332922
-2.697223284817893,0.0016585688987401908,0.016435068663705366,5.394446569635786,0.06984112788662004,0.06984112788662004
-2.6971591125501195,0.001631770755916682,0.01609018680270058,5.394318225100239,0.10218321539128841,0.10218321539128841
-2.704214163453763,0.001788625505684604,0.0183958379911342,5.408428326907526,0.20917455295641524,0.20917455295641524
1.5851645591853858,0.016509158166353254,0.787281762542146,-3.1703291183707716,0.36620519407961466,0.36620519407961466
-2.7327285735731692,0.002227288125840861,0.026648218077099273,5.4654571471463385,0.08779011630183299,0.08779011630183299
-2.725795483961459,0.002175894243287835,0.024934572442228742,5.451590967922918,0.25033698920550923,0.25033698920550923
-2.003264771354692,0.0013000356376423907,0.010359486058010958,4.006529542709384,0.1390277321035287,0.1390277321035287
-2.727255798301046,0.002201786348744161,0.025739565658907892,5.454511596602092,0.24940131499421192,0.24940131499421192
-2.7308626973357892,0.002707172246519155,0.031112334923336427,5.4617253946715785,0.2831107648104766,0.2831107648104766
-2.737623613888605,0.0030195739572686977,0.03566288561995545,5.47524722777721,0.33283989971920414,0.33283989971920414
-2.362318138642987,0.0024174136390794124,0.027535432290518358,4.724636277285974,0.3338534654390829,0.3338534654390829
-2.732243373096363,0.002990456853686882,0.03389320937390394,5.464486746192726,0.3622777918643975,0.3622777918643975
-2.742895917524761,0.002959546333486266,0.03670817908236934,5.485791835049522,0.23206652544766238,0.23206652544766238
-3.5660797100882125,0.01721132053875103,0.29510868515591326,7.132159420176425,0.5383399792162197,0.5383399792162197
-3.3317813400384324,0.0028235411575459318,0.03404868195682553,6.663562680076865,0.27954511055262166,0.27954511055262166
-3.130314197950266,0.002619222391172413,0.03093487656491689,6.260628395900532,0.17507165793366997,0.17507165793366997
-2.7301926014343962,0.002538610572780582,0.029172368641448898,5.4603852028687925,0.2707002896986365,0.2707002896986365
-2.7378588080618567,0.0028405200596345226,0.034748414035797204,5.475717616123713,0.2138349896004778,0.2138349896004778
-2.9812773427332377,0.002122716902643248,0.022710940452572714,5.9625546854664755,0.2714350103284135,0.2714350103284135
-2.969737983168031,0.0020347187082368694,0.021514594076158744,5.939475966336062,0.15344092316363295,0.15344092316363295
-2.9320139316204283,0.0022186651115175837,0.022743730888802105,5.864027863240857,0.31561823324555427,0.31561823324555427
-2.7105241750540365,0.002228800629644596,0.024037209392414383,5.421048350108073,0.186388870371674,0.186388870371674
-2.7062217280029586,0.0020376856300602687,0.021855305512874068,5.412443456005917,0.10777587223948502,0.10777587223948502
-2.705144976555106,0.0020205857664146614,0.021548819212711123,5.410289953110212,0.13523270030082898,0.13523270030082898
-3.1344892407704386,0.002471580418771175,0.030012507741581373,6.268978481540877,0.08310455543011747,0.08310455543011747
-3.3436077166764555,0.002536627350915943,0.030203034061330847,6.687215433352911,0.1857668365015455,0.1857668365015455
-2.708144417603366,0.002318664305115921,0.024138969005008448,5.416288835206732,0.2773460414988971,0.2773460414988971
-3.184535639092097,0.0035114647451039965,0.050345087212779305,6.369071278184194,0.17881953494648492,0.17881953494648492
-3.167960132435251,0.00350470537895773,0.04570666867092665,6.335920264870502,0.29400386587511046,0.29400386587511046
-3.166092594317213,0.003398803638157601,0.043880559681855225,6.332185188634426,0.28954419150609445,0.28954419150609445
-3.20330381817363,0.004487388681072804,0.06163311928974213,6.40660763634726,0.4309543993419173,0.4309543993419173
-2.010368824457167,0.002008972216415164,0.021073466383659145,4.020737648914334,0.11301173102935777,0.11301173102935777
-2.0106492465168344,0.0020038761635330577,0.021169176600045247,4.021298493033669,0.11470230920601146,0.11470230920601146
-2.084060388593226,0.0027761831262415196,0.03711837977385546,4.168120777186452,0.2546770118262872,0.2546770118262872
2.353516238696084,0.01346931598300309,0.6182590632164047,-4.707032477392168,0.22686524676156203,0.22686524676156203
-2.6190607227201124,0.0032555622607648117,0.05298632693759675,5.238121445440225,0.13092636967310983,0.13092636967310983
2.332138658076296,0.014616204010783682,0.638481850699451,-4.664277316152592,0.4649432649791421,0.4649432649791421
-2.062323072717513,0.002553187218505304,0.03229321542837571,4.124646145435026,0.19497866642373002,0.19497866642373002
-2.630793148866543,0.003340217101089948,0.054572840636089026,5.261586297733086,0.26379395045937515,0.26379395045937515
-3.203496224780725,0.003023281972671927,0.0455144573370152,6.40699244956145,0.26638337830827435,0.26638337830827435
-2.7276914574787448,0.002251169533557651,0.02591500729671914,5.4553829149574895,0.2754122589307012,0.2754122589307012
-2.724331100416869,0.002248919494538804,0.02524468186022588,5.448662200833738,0.29453982535403844,0.29453982535403844
-3.5770054185172455,0.004151544270427909,0.07260656603231119,7.154010837034491,0.37068281448431845,0.37068281448431845
-2.746633687900232,0.0026078533860797596,0.033238712379628055,5.493267375800464,0.23995717813515077,0.23995717813515077
-2.0248055855660994,0.0024173535187049576,0.026824551492887316,4.049611171132199,0.2526771050872127,0.2526771050872127
-2.020948009413628,0.0022801527274609484,0.025162049300627487,4.041896018827256,0.2032346954729916,0.2032346954729916
-2.9069783399060523,0.005557997745967965,0.09839082844977032,5.8139566798121045,0.35844033615651955,0.35844033615651955
2.379238296948678,0.02043125591650828,0.9271538299345483,-4.758476593897356,0.366977297979131,0.366977297979131
-2.0161484777463823,0.0021233477281765484,0.023051075117797026,4.032296955492765,0.25467424329140187,0.25467424329140187
-2.024689641470898,0.002443875882264305,0.026938612537938056,4.049379282941796,0.281915569844693,0.281915569844693
-2.026765109558312,0.0024605656054722293,0.02776346248192496,4.053530219116624,0.28278054698947386,0.28278054698947386
-2.130046454258146,0.002022108610198091,0.020994429521241642,4.260092908516292,0.2536630605265945,0.2536630605265945
-2.5460806711384407,0.00244542264929121,0.03067201715497525,5.092161342276881,0.10354597316281722,0.10354597316281722
-2.775449160021541,0.0030798049981516076,0.0445527497909346,5.550898320043082,0.12654780440554994,0.12654780440554994
-2.668900291298419,0.0012216862431201608,0.009487491710367557,5.337800582596838,0.21196345125384106,0.21196345125384106
-2.539967221685412,0.0010987661851276347,0.007832933494859695,5.079934443370824,0.08753268005123833,0.08753268005123833
-2.6676596124076166,0.001215029069348161,0.009463246379101342,5.335319224815233,0.15896984573522185,0.15896984573522185
-2.6718149327507383,0.0013155859210768686,0.010610871848262704,5.343629865501477,0.23922549295695045,0.23922549295695045
-1.9364062906841433,7.299543822880416e-4,0.0036424850592045033,3.8728125813682865,0.15660151183579185,0.15660151183579185
-1.9367346004691939,7.177516247472881e-4,0.0035632136019110305,3.8734692009383878,0.20329115335485856,0.20329115335485856
-1.9364531358428554,7.182893505964361e-4,0.0035815528698792676,3.8729062716857108,0.1753024898877371,0.1753024898877371
-2.4513258281612558,9.906163125116714e-4,0.006467466843860237,4.9026516563225115,0.16295099218855028,0.16295099218855028
-2.4253423239205816,9.643622323966954e-4,0.00619307847127093,4.850684647841163,0.07868354656786362,0.07868354656786362
-2.6672232881523,0.0011949382423252044,0.009183629837238527,5.3344465763046,0.10986258057406617,0.10986258057406617
-1.9387640008523306,7.455920404170992e-4,0.003842429869105324,3.877528001704661,0.08065533857258923,0.08065533857258923
