p	t	k	q		4/5	0.9606157162511156
β		ɣ	ʁ	ʝ	4/5	0.6865883593881014
	s̻			ʃ	2/5	0.6981959623597926
2/3	2/3	2/3	2/3	2/3
0.7364620160948593	0.8945175182762939	0.8269727071696005	0.5841581428421547	0.8796673927744701
