b	d̪|d	d̪z̪|dz	ɡ	4/4	1.0
b̤	d̪̤|d̤	d̪z̪̤|dz̤	ɡ̤	4/4	1.0
		s̪|s		1/4	0.5855276217792269
p	t̪|t	t̪s̪|ts	k	4/4	1.0
pʰ	t̪ʰ|tʰ	t̪s̪ʰ|tsʰ	kʰ	4/4	1.0
4/5	4/5	5/5	4/5
0.8419662670981969	0.9310914630622188	1.0	0.8701631738797381
