p	t	kp	c	k	5/5	1.0
		ɡb	ɟ	ɡ	3/5	0.35342352017563755
mb	nd	ŋmɡb	ɲɟ	ŋɡ	5/5	1.0
2/3	2/3	3/3	3/3	3/3
0.6707221651010207	0.7161299328592508	1.0	1.0	1.0
