b	d̪	ɡ	ɢ	4/4	1.0
p	t̪|t	k		3/4	0.9443042817967569
	z̪|z			1/4	0.6451810755015619
	s̪|s			1/4	0.7622780458852713
2/4	4/4	2/4	1/4
0.7763261414235745	1.0	0.8559908875089128	0.08023284136806356
