b				1/4	0.28096588159797337
		s		1/4	0.5160654849487412
	t	t̠ʃ	k	3/4	0.7887477352308454
1/3	1/3	2/3	1/3
0.29731697261752427	0.6560010527343105	0.8787126426110411	0.6227784394032676
