v	z		ʝ		3/5	0.7210087342903598
	z̥	-	-	x̥//ɣ̥	2/3	0.956073853363428
f	s	ʂ	ç		4/5	0.8141848797191429
2/3	3/3	1/2	2/2	1/3
0.9999088045974074	1.0	0.7852344022042395	1.0	0.00025650887574496083
