variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[30],0.06657968778319225,0.0692979115,0.873838828953775,0.8678331567569999,-1.3635251849999999,1.5190109599999995,1.0019767187289805,14608.964451282638,5017.675624184645
z_std[31],0.3339540705055988,0.34011993,0.9210858789870531,0.9282247772910001,-1.19762077,1.8397500799999995,1.000892144141131,13481.724373518364,5665.449501458335
z_std[32],-1.000659663124925,-1.0071816999999998,0.968806987624297,0.9478943796000001,-2.593373465,0.6071010059999995,1.0003604965665833,13168.436621071352,5300.777088277292
z_std[33],0.23338154255159074,0.242513735,0.9975569240569724,0.991649775186,-1.42556109,1.8708465499999976,1.0005412738393522,16905.14213021013,5169.6734484189665
z_std[34],0.3100435752597275,0.31001606000000004,0.9264869153710155,0.929996165532,-1.2007909599999997,1.819134255,1.0004313487293988,16312.674744061618,5856.654015669865
z_std[35],0.0966601444206375,0.085585521,0.9423706913732989,0.9376477395935999,-1.4458984,1.66810518,1.0014419994764834,12675.228699775602,5262.310589205237
z_std[36],0.07332311322275588,0.0792142535,0.9555723123492329,0.9792746560569,-1.50089843,1.6355042399999995,1.000896811600194,13039.598960752379,5334.525106475484
z_std[37],0.1180241002183716,0.12292842,0.8621271492034756,0.8692237910789999,-1.3157127149999999,1.5453212949999986,1.001129667266706,12665.63527318564,4622.749843524358
z_std[38],0.13417405802250126,0.125509555,0.8720703292948343,0.8687437326119998,-1.3186384949999999,1.5563820899999998,1.0004277179941445,13148.855817745536,5226.798338630028
z_std[39],0.07884422537397512,0.09492805700000001,0.8885373057208807,0.891886903635,-1.4100825399999999,1.5282671949999997,1.0012514625616546,14674.878591164394,6440.718191838676
z_std[40],0.04917806676906375,0.06355046149999999,0.8797985968831072,0.8765682779091,-1.4082771200000002,1.4654106299999985,1.000786853614423,13294.472267718435,4973.64961301485
z_std[41],0.027104389328407877,0.0173525735,0.9333395806608982,0.9137519770889999,-1.5015293600000001,1.57800959,1.000829895878657,14730.593745884034,5556.336739173812
z_std[42],0.09589961214167887,0.09246533800000001,0.9368546109795562,0.938074037502,-1.447265415,1.6491338499999995,1.0015518483941506,13750.902603684806,5714.8467349954235
z_std[43],0.05490130525734875,0.050842043,0.8971040710662014,0.9033893814539998,-1.4190969749999998,1.520329994999998,1.000997757990978,15429.709598781874,5533.253928727549
z_std[44],0.03532662717697625,0.040433734,0.968913157504063,0.9813219257646,-1.5638266749999998,1.6169545599999993,1.000318316157801,14527.757734792272,5504.665001398309
z_std[45],-0.0014806506365887511,-0.00128863485,0.9627535978065114,0.958015029741,-1.6011171849999999,1.5704529449999987,1.0004544804829116,15793.514110173675,5402.528485712747
z_std[46],0.023833931533632,0.018215702,0.9514040434807524,0.96693793182,-1.54794427,1.5818987749999995,1.001018023760113,14824.57148460742,4987.0942963629695
z_std[47],0.16093524752802799,0.16120274,0.9578315426949948,0.9626897194319999,-1.3992328299999999,1.741129295,1.0006664457527312,13528.701959979277,4293.927351499395
z_std[48],0.0244753326921375,0.027359972000000003,0.9743068422253878,0.9915923125751999,-1.562941645,1.6370268299999988,1.000493253240267,12613.311011212438,5132.093270904087
z_std[49],0.07002811857036,0.08756322350000001,0.991172041896842,0.9871990818920999,-1.555969715,1.6698978899999992,1.0005486305396907,15208.616772434916,5018.496298421511
z_std[50],0.019957433741405,0.027478062,0.9149906850453501,0.922049006991,-1.4877215149999998,1.5039081749999998,1.0005254382479052,13353.30016559063,5500.045444959131
z_std[51],0.054008778028355,0.055405997,0.9062599487241557,0.8914768639182,-1.43017926,1.5407111949999988,1.001095640987995,14618.71347020547,6540.929149336804
z_std[52],0.16057819116873412,0.16731022,0.9090049207154255,0.904129072833,-1.35321124,1.6613135799999992,1.0003339947943803,12812.361055088406,5240.025100865998
z_std[53],0.08959324008559,0.0879137475,0.8474943325973953,0.8635617602114999,-1.311643155,1.4897240699999996,1.000617403166606,12831.804275698454,5136.282714685441
z_std[54],-2.5021133560709123,-2.5042279499999998,0.9028183812120316,0.90266625813,-3.992944605,-1.0211927150000004,1.0000459431225333,9655.291473782012,4922.8128672415405
z_std[55],0.46980108104912627,0.471630755,0.8769186443679714,0.880270539897,-0.9788951054999999,1.9131677099999984,0.9999876436556254,10477.21940416537,5644.283644269202
z_std[56],0.09425324680068163,0.08817310349999999,0.8485008026149448,0.8653383486719999,-1.297403235,1.4862026549999987,1.00036742174792,12452.671057364278,5227.848489190409
z_std[57],0.0967932836907575,0.10127080499999999,0.8488832317086681,0.8554879320329999,-1.27709117,1.4723085549999992,1.0014211339409853,13148.496543907122,5421.587947100557
z_std[58],0.1984573362081155,0.20240749000000002,0.8441392654751122,0.848792918148,-1.1957133699999998,1.5841991249999994,1.0002552467963421,14134.84652294287,5473.672514561089
z_std[59],0.24698380014962876,0.26353172,0.8994030292001968,0.8784891589319999,-1.240343395,1.7211370599999987,1.0002908348911959,14469.045474471795,5642.595221262717
z_std[60],0.23547844983876687,0.240241875,0.8888478952410831,0.902626087083,-1.2296183250000001,1.6833747549999998,1.0003247312500612,15279.63493369594,5685.612868852163
z_std[61],0.051165195771109374,0.044416167,0.8874299027301796,0.8764911256289999,-1.3984231249999999,1.5361075299999989,1.000134054466289,13156.336425622012,5689.546845519663
z_std[62],0.04437370526882437,0.0456472125,0.8950604846121142,0.9105579933765001,-1.44220227,1.4879592999999998,1.0005703681070701,14484.092280467703,5334.525414582431
z_std[63],0.11190945160762125,0.10775926,0.8264370140253741,0.8252197857119999,-1.2499069600000001,1.4688667949999998,1.0008059847842357,14882.54793219828,6195.210647461712
z_std[64],0.08273231361879525,0.08643988799999999,0.8112861611233779,0.8134798665378,-1.2480571200000001,1.4093139999999986,1.000684222740707,14743.9231801984,5834.180140502389
z_std[65],-1.704919923167325,-1.70533475,0.9865032082379085,0.9986493373500002,-3.33709314,-0.06310876195000045,0.9997908044992563,10025.385464141531,5126.307632952586
z_std[66],0.23597623155258,0.24176388,0.9675622509399082,0.9741130560629999,-1.330038745,1.8452146749999994,0.9999506779270928,13563.843769041083,5708.261328361557
z_std[67],0.09429924197894737,0.09086833650000001,0.9719763881091067,0.9715517882090997,-1.4989793100000002,1.6975505499999983,1.0009612392355716,15847.250415489209,5297.032433848325
z_std[68],0.11877639847230125,0.11324242500000001,0.9575368494247621,0.971775981792,-1.433029695,1.6615631599999983,1.0007101166469836,15678.169217531606,5786.076342915527
z_std[69],0.2565139966880863,0.24850830499999998,0.980703101123777,0.9625902147329999,-1.3498136399999998,1.8768453149999997,1.0007764240633894,14056.440717087033,5042.524285466277
z_std[70],0.11568594434637,0.11239017500000001,0.9694073074135019,0.9497095045410001,-1.5015061399999998,1.715941764999999,0.9999420208893521,12676.517592501721,5185.515757279029
z_std[71],0.12960754466199625,0.12909726,0.9351728398782648,0.9176319857670001,-1.41216402,1.6693513849999995,0.9998984691571922,16256.090443976776,5406.154228672711
z_std[72],0.089399988252755,0.09006515100000001,0.9719019371651786,0.983733158205,-1.5396518049999999,1.6821269699999994,1.0002001654719157,15487.096733767492,5293.889144191952
z_std[73],0.08652046864742625,0.0772994575,0.9889673663129049,0.9855375380025,-1.519957175,1.7372687649999996,1.0012934175549015,16907.804370848302,5514.109960010727
z_std[74],0.13602757353538564,0.145776285,0.9259840058179054,0.9083024658119999,-1.401554905,1.6540323349999992,1.001201699194237,14960.510407234075,5942.917013818704
z_std[75],0.139462261946644,0.14112131,0.9529869707984502,0.9694967882249999,-1.3924216349999998,1.6953807049999985,1.0022014966070814,13220.128584871778,4985.6367965462005
z_std[76],-0.019628512125376123,-0.02186963,0.9965457649541236,0.9895009243979999,-1.684578125,1.6364191899999978,1.0026512088223671,14225.211139270583,5277.0118698231945
z_std[77],0.05438479851354175,0.06508971799999999,0.9334554397267513,0.9371684461481998,-1.453528265,1.571560745,1.0014773581550138,11675.512463452576,4857.7853131619895
z_std[78],0.21772800670036613,0.232594555,0.9339813873826425,0.9282649038599999,-1.31643172,1.745459114999999,1.0003005745047615,13758.687216792787,6219.913906066776
z_std[79],0.1126680622643225,0.114758045,0.9197336988291785,0.909777156141,-1.391840865,1.6223336949999987,0.9999175098996538,12422.949187786597,5045.500912088988
z_std[80],-0.1018419560996575,-0.0930703725,0.9294533797802468,0.9348970814505001,-1.6570896299999998,1.4330715549999995,1.00100995865752,13510.979468858804,5307.701045675197
z_std[81],0.131395063284025,0.140415875,0.921048732854723,0.912619574622,-1.415153115,1.6423059999999998,1.0000833807331253,12906.779863104557,6083.083616224075
z_std[82],-0.0979638619337025,-0.0999848625,0.9511735868745637,0.9689300384295,-1.644254435,1.4898186800000002,1.0013461176286353,13633.552324566106,5339.43098518391
z_std[83],-0.1248164152371225,-0.139739385,0.9704872607776741,0.9839945109329999,-1.726782785,1.4500306999999995,1.000858901015256,14999.816662470752,4954.279544942215
z_std[84],0.16389429653623624,0.16464936,0.9068985268772772,0.9066531770940001,-1.346712715,1.650460825,1.0020216547189902,12349.418490686383,5576.796057902373
z_std[85],0.07430936517855188,0.081558346,0.9196358183918693,0.9166214218854,-1.43948049,1.5949795399999978,1.0004946984603065,14826.56785508177,6006.310471700451
z_std[86],0.0240661484444775,0.024584953,0.9249924803915149,0.9245937668352,-1.4870797800000002,1.5536684449999987,1.0011106811798511,11447.902400451747,4742.078328296415
z_std[87],0.06254112899303375,0.0737669305,0.9188585393069171,0.9379026192899999,-1.440567385,1.5470963099999993,1.00117904270182,15086.833520195105,5347.601241202021
z_std[88],0.06748844769869125,0.0650092185,0.9166813815988876,0.9172896482379,-1.440768595,1.5763388499999988,1.0000068655045486,13622.953040293894,6056.750622097158
z_std[89],0.02107624795474625,0.021244581499999998,0.9247926642983615,0.9277496165931,-1.5049440600000001,1.52121375,1.000547365093831,14774.06399429433,5810.224017557884
z_std[90],-0.0024291798711948754,-0.0088410412,0.9541879218086244,0.9673009464299999,-1.566104405,1.6082478499999997,1.001329562016892,15095.484694675542,5763.942545249795
z_std[91],0.0480185730895,0.0404283095,0.932387490143147,0.9209302815089999,-1.4958132000000002,1.5738956549999992,1.0012545704114488,14800.379147099653,5599.883408953419
z_std[92],0.044225709295796,0.045217468,0.9386538511968315,0.9394749714461998,-1.48941766,1.6056574049999996,1.000743634285722,15830.338121634506,5843.255084019887
z_std[93],0.038163796642000175,0.0516940835,0.9320879606216206,0.9262434847658999,-1.509535245,1.57449395,1.0024287901574616,12734.554710429618,4879.091802709215
z_std[94],-0.07038083905029124,-0.069202027,0.9556605818737812,0.9573441354497999,-1.641189055,1.5049526199999996,0.999781416326973,12647.261568566828,5782.99939153868
z_std[95],-0.08605711116220963,-0.0855864895,0.9643819735516459,0.9594398972970001,-1.6957703049999997,1.500259445,1.0004184463703172,13862.50006104283,4747.10863584921
z_std[96],0.1983588201495625,0.20424416499999998,0.9697227792939609,0.9833946213209999,-1.3897977000000001,1.7959222999999993,1.0000958524687644,12784.623956320758,5732.447566759265
z_std[97],-0.06291226269024662,-0.059325089,0.9500501523592452,0.9218129785535999,-1.65425475,1.494339414999999,1.0005450301877281,15718.725326292026,5131.366528986658
z_std[98],-0.0495690927650135,-0.050428648,0.9765936017279707,0.969743448387,-1.632788605,1.5710807649999992,1.0004274347855642,17029.13011211141,6021.74126781732
z_std[99],-0.05762485025694,-0.059779113,0.9241757231180927,0.926729908776,-1.5891902900000001,1.451104144999999,1.0012280743977637,16073.543001255295,5880.389062788449
z_std[100],0.10049168239095026,0.10422213,0.9124900723966084,0.895947344733,-1.39185328,1.5792261099999974,1.0004193957433813,13449.643173001092,5057.551583734442
z_std[101],0.058673954828926,0.0613658755,0.9397380843102988,0.9398809703366999,-1.483177125,1.5896319699999997,1.0007547976935651,15020.568955381768,5543.078465252245
z_std[102],-0.10353521310385813,-0.102396295,0.8734062031628295,0.893077438848,-1.5221035649999999,1.3163267849999998,1.0000123556174967,13755.637944470853,5437.744565255627
z_std[103],-0.0789396440234625,-0.07005270799999999,0.9203737313918718,0.9405969749567998,-1.59994673,1.3959565199999993,1.0011186357463238,13104.695078864395,5779.309359633893
z_std[104],-0.076361516465165,-0.082333129,0.8906142448233662,0.913523419473,-1.5346621799999998,1.3728390549999983,1.0019909566587915,14496.945419591495,5248.302024769609
z_std[105],-0.021073209760322873,-0.024200277,0.9613315690909906,0.9659471502702001,-1.5903957949999998,1.5619691399999993,1.0002162022974228,12691.556952410716,5311.774595782802
z_std[106],-0.05367543032201926,-0.050687914,0.9913131969921019,0.9837642335010001,-1.7206121049999998,1.591335784999999,1.0002140928166539,14440.49939136181,5006.901474603148
z_std[107],-0.0853409453412175,-0.0858904445,0.9142490132389799,0.8999253384449999,-1.5759051849999999,1.4450422299999988,1.0014502573076938,12718.69346966892,5061.396936862855
z_std[108],0.131968226417575,0.13074181000000001,0.9232764152527291,0.9384855331319999,-1.39936414,1.6630411149999995,0.9996925503842444,14759.237472812909,6146.877147129064
z_std[109],-0.11375905945403288,-0.11459345500000001,0.8746644028721166,0.884286325083,-1.5608056000000001,1.3208211099999998,1.0001652261828864,14374.994070022058,6000.789429935388
z_std[110],0.0502142194586675,0.0409191035,0.9115661092405501,0.9034244449439999,-1.46169299,1.5557332699999977,0.9999247150372589,14325.844368361488,5438.376917044667
z_std[111],0.055765934140529626,0.0679046465,0.9218169174714899,0.9292617003179999,-1.4800744199999998,1.557330275,1.000795537444681,16419.159984385984,6102.1503990352085
z_std[112],0.027539589381956626,0.038491298,0.8828299901916512,0.8737535299332,-1.42844082,1.4705287449999995,1.0002184044236808,13925.708005706972,5372.097564123234
z_std[113],0.0400761982680725,0.033067937500000005,0.9509661758884982,0.9654371699699998,-1.5232846749999998,1.5922538899999994,1.0001136995964848,12828.98087869077,5500.766479684035
z_std[114],0.054735604738325,0.060647559000000004,0.9447536302162274,0.9334249374870001,-1.508323605,1.6042198249999993,1.0004952269795222,15076.204276278953,6002.975196304313
z_std[115],0.0030477585421662514,0.0014936222499999999,0.9828400601351979,0.9822662737650001,-1.62383919,1.624083789999999,1.0007286115781127,14640.477730351324,5430.4176144253115
z_std[116],-0.0017034281679875005,-0.0034560235,0.9581897112664627,0.9568824842030998,-1.5844919699999997,1.565083689999997,1.0007171159823263,14653.573373468886,5458.829979223069
z_std[117],0.19265242519265563,0.21433075499999998,0.9687039620146859,0.9699137249969999,-1.4097841249999998,1.7861003899999985,1.0005013458551562,15680.547544263207,5400.498877117917
z_std[118],-0.11973402967716737,-0.120446885,0.9691889023842514,0.9601853485769999,-1.7104780700000002,1.4951403449999987,1.0002797725715986,15402.695025609082,5462.056858646437
z_std[119],-0.10731892084353625,-0.10698574,0.7941211706226128,0.77105518896,-1.4202465599999998,1.1977831649999995,1.0001197730450944,13219.262259525658,6082.9883377066335
z_std[120],-2.34982329653375,-2.3521655,0.5851634203995214,0.5757358341000001,-3.310537475,-1.3719089599999998,1.0001065793800612,7221.581459496982,4879.37923501377
z_std[121],0.1601596356265155,0.163077185,0.5151966710601992,0.51501617349,-0.689751785,1.0140654100000002,1.0021658516532057,10598.68604786893,6196.948404149142
z_std[122],-0.02647807981651625,-0.0374851625,0.9620963487597964,0.976372175226,-1.6179813449999998,1.5539084899999995,1.000195378575006,14472.01222209558,5470.4936012847475
z_std[123],0.1343692526392685,0.126844075,0.9247369122799194,0.929617494666,-1.3773687049999999,1.6726160999999984,0.9997836782084291,13243.295084644511,5565.140257691444
z_std[124],-0.054930554519341,-0.057578999,0.8627241879063331,0.8587804767696,-1.46628888,1.3653168499999997,1.0002663413361568,15173.556059775057,5746.711594874788
z_std[125],-0.03949942816509375,-0.031844932000000006,0.945204814538039,0.9538503173849999,-1.597502895,1.521573974999999,0.9998669229214168,15820.934772819362,5465.263517096461
z_std[126],-0.024111682426919998,-0.024564008,0.9464466047403695,0.9349475083829999,-1.595818175,1.5416676099999997,1.0011067831819211,14423.657171081733,5537.011927250371
z_std[127],-0.03651827932628325,-0.0341893885,0.9679762811611241,0.963351729984,-1.6494154349999999,1.5452268649999998,1.002002929333785,11964.985339577917,5193.258699376667
z_std[128],0.11056343392745625,0.0978946265,0.9572238239975364,0.9772075069070999,-1.452022895,1.685429735,1.0005242347375622,14189.450670819022,4537.810696436094
z_std[129],-0.011566550051756875,-0.012697798,0.9641691174684005,0.9722477792118001,-1.610398235,1.53434328,1.0006154497837951,12033.51482638139,5778.928416141868
z_std[130],-0.005626548327908749,8.17266205e-4,0.9733473586288949,0.958253631972,-1.6141540049999998,1.5920937649999964,1.0007306761819608,15563.192034408286,5674.027371520803
z_std[131],-0.014344680409995125,-0.0049421929,0.9512874242657016,0.95343342820446,-1.567734895,1.547870875,1.0007702294722722,13958.266551487872,6234.003698011008
z_std[132],-0.02154230888501625,-0.00978871825,0.9704736821636303,0.974872102785,-1.634983665,1.5515059949999987,1.0003218026500553,13825.89149441369,4802.302038105337
z_std[133],-0.0307183092238675,-0.032346136,0.8932187062527099,0.8783838780234,-1.4907200649999999,1.4488461099999983,1.0003000428467737,14358.243620423833,5274.2649304463885
z_std[134],0.119541530453425,0.12638263500000002,0.9888910322082928,1.01933813079,-1.517108595,1.7083893849999998,1.001263686066014,16290.039858381448,5499.286744854933
z_std[135],-0.014780587774384126,-0.0060130194,0.9895405673219259,0.991225447653,-1.6466248749999999,1.6270368199999998,1.001761975395497,15830.720555042168,5433.141191171817
z_std[136],-0.058054411319678874,-0.052959124999999996,0.9759116750487397,0.976355377368,-1.68490763,1.5435198349999977,1.0004601812458094,15913.73000872726,5162.9127070684535
z_std[137],-0.01302551571235725,-0.0163664785,1.0030641649877547,0.995483719482,-1.6852842149999998,1.6600841049999997,1.0015201192134862,17429.31919005533,5566.667327528893
z_std[138],-0.02314721896041625,-0.016216797499999998,0.978421967773485,0.9820854150975,-1.63350669,1.5818013449999975,0.9999239076422771,14664.53352652072,5473.279105277727
z_std[139],-0.007509803045593749,-0.015250085,0.9863479066237498,0.98112737751,-1.6300189499999997,1.5994803899999999,0.9999200421591522,12461.578725500684,5355.6469556737175
z_std[140],-0.012007451559383748,0.0046557625000000005,0.993402853247046,0.986040031914,-1.6546253850000001,1.6015635699999988,1.0013410865419088,15759.76117638722,5371.083331332777
z_std[141],-0.019159043381153876,-0.0147658955,0.9597129026652809,0.9404776730999999,-1.6098477949999999,1.5780032849999999,1.000625287948728,13471.885241180817,5355.417231155549
z_std[142],-0.011386746193954625,-0.009077626,0.9245015076645366,0.9190615012739999,-1.5266183399999997,1.493714234999998,1.0000573307326002,13133.765155940418,5307.837235110529
z_std[143],-0.0057057919446945,0.0038142281,0.9914946258169152,0.9736047614789999,-1.6363777149999996,1.628210115,1.0017201812477132,15308.571727457833,5588.8965376531805
z_std[144],-0.004752971005011499,-0.005341934499999999,0.9882441314216702,0.984123474894,-1.6340943799999998,1.6326997349999999,0.999960358615254,17112.651305369618,5378.6034041167
z_std[145],-2.7628439553525034e-4,-0.004962539550000001,0.984065426209389,0.9691751462351699,-1.6126631299999998,1.6297354749999995,1.0000906744724933,14488.050992370394,5247.540984252539
z_std[146],-0.022611597080115,-0.024845616,0.9534756310169885,0.9660746375616,-1.5891785699999998,1.540447749999999,0.9999592150435472,15659.297941984527,5683.226296104805
z_std[147],-0.015352857443725,-0.009378830000000001,0.9899437099870074,0.979725897969,-1.6509378,1.6106967549999998,1.000713965386734,13894.12057031347,5703.646638659012
z_std[148],0.01610705149522125,0.010014685499999999,0.948925436648191,0.962567323389,-1.532750775,1.5647914649999992,1.0005712665133886,14820.90228958264,4963.51796828615
z_std[149],-0.018673112915098752,-0.012232041499999999,0.9194838627297204,0.8904405457919999,-1.5284268399999998,1.4830731249999998,1.0007641878783418,13388.097229422667,5759.195738926564
z_std[150],-0.0094104133932435,-0.0064053102,0.999616025622627,1.013401303719,-1.64930683,1.6403950899999997,1.0018809756575744,13625.556222431951,5709.106462913511
z_std[151],0.003309225982800113,0.016889307,0.9801956192246322,1.006621373919,-1.623468925,1.590247445,1.0001588532987393,12285.233656453405,5069.575617929455
z_std[152],-0.02657305267394125,-0.022396212,0.9394997401296927,0.940169818623,-1.586982675,1.5136172599999984,1.0002500784871022,14227.972763420796,5953.3458852935055
z_std[153],-0.0379686073369025,-0.0440698225,0.9458831424748465,0.9572650009334998,-1.6018867899999998,1.5151578499999985,1.0004054659274295,15514.295581084161,5446.1306914472725
z_std[154],0.05884258642273375,0.0526539725,0.97557442287992,0.946292615625,-1.5635901149999998,1.6802959749999993,1.0006073433778415,16275.229804007688,4893.119288070961
z_std[155],0.06398546804680624,0.055980375,1.0099315706328884,0.9810333806699999,-1.6159722749999998,1.7605360749999992,1.001048919061036,15444.780408110719,6193.287854133516
z_std[156],-0.0560065931543455,-0.057795342,0.9684303436522076,0.9818746850052,-1.64674368,1.5560512949999998,1.0021505105343398,15755.108806257309,5164.417237543752
z_std[157],-0.05578135096183238,-0.041012044,0.9727504372267062,0.9663261309996,-1.68411623,1.532942549999999,1.0010027575085474,13194.561406615157,5388.589792588322
z_std[158],-0.03415989527515,-0.034256381,0.9983383368567592,0.9847778411603999,-1.6808849399999999,1.617230584999999,1.0003354347539475,12678.164650998337,5129.649569459395
z_std[159],0.08505496904384124,0.0813686625,0.9724837357844466,0.963826421439,-1.5221895699999999,1.7045117949999995,1.0004295762931577,14585.719635047235,4004.443713433078
z_std[160],-0.05036784229449875,-0.06438598549999999,0.94513283325066,0.939801852129,-1.61275916,1.5267817699999977,1.0008477277976486,13953.766306206566,4353.794476674373
z_std[161],-0.02057342474648225,-0.0149483095,0.9459104499479178,0.9514134418949999,-1.576451125,1.5328921599999994,1.001392921764859,15126.075197131619,6210.311086241791
z_std[162],-0.04022839957218,-0.040049338500000004,0.945663227431643,0.9245926793481001,-1.588393145,1.5148044449999996,1.0003825557413442,14060.249646848568,5142.196261642166
z_std[163],-0.04896025637759875,-0.0626664265,0.9622439801228794,0.9513988212351,-1.6528228600000001,1.5367950299999997,1.0005652755836125,15086.006484705367,5500.607866934479
z_std[164],-0.03741660291134625,-0.042185807000000006,0.9841852270175742,0.9802403186561998,-1.63995765,1.5679623199999995,1.0011532669259309,13664.428627593374,4714.527143816735
z_std[165],0.13681596981890626,0.13935475,0.9361972220660144,0.943804597848,-1.3934160299999998,1.7058648849999996,1.0014489450653457,14746.889194745367,4876.02536739902
z_std[166],-0.061606615021705,-0.057094470499999994,0.9147955782451535,0.9110621848649999,-1.560606915,1.4359782300000001,1.000712382660118,14774.556718477783,5554.420325896585
z_std[167],0.12850870651041713,0.123377185,0.9390640711705185,0.9650174829749999,-1.3975739299999999,1.669742469999999,1.0001678455175858,14672.13581281708,5123.096698944762
z_std[168],-0.0673232715916775,-0.0730806945,0.9013705616607359,0.914028919356,-1.5432948,1.4235568499999987,1.0008660101511837,14635.17649913099,6125.651120348672
z_std[169],-0.05785142967752538,-0.0522683375,0.9472433308116135,0.945992915448,-1.6270074599999997,1.4938094649999987,1.0004537432645288,15389.513579659624,5786.910333698444
