elpd_loo,mcse_elpd_loo,p_loo,looic,influence_pareto_k,pareto_k
-1.491937080170409,0.004606733406037591,0.06140799652007267,2.983874160340818,0.3608593687599325,0.3608593687599325
-1.1936542653602942,0.0035447616857637496,0.050030453804687625,2.3873085307205884,0.2429855378006852,0.2429855378006852
-1.2494461069879446,0.0028527280562616734,0.033013772315963585,2.498892213975889,0.3010918958196665,0.3010918958196665
-1.146729407371808,0.0025523107475531296,0.03036924340232261,2.293458814743616,0.2174538052264437,0.2174538052264437
-1.2773112170127643,0.0024895368579159255,0.03001462398280985,2.5546224340255286,0.1772343754821758,0.1772343754821758
-1.87976195589642,0.005108588482336678,0.08505801138306346,3.75952391179284,0.39165278704722156,0.39165278704722156
-1.4559011589506934,0.002871505932497803,0.03585722527624746,2.9118023179013868,0.21708634162606927,0.21708634162606927
-2.0211072574206455,0.005532641370058712,0.10101732352340509,4.042214514841291,0.2741776184393742,0.2741776184393742
-1.181489953488752,0.003297741585543212,0.04394369931527109,2.362979906977504,0.269934064456679,0.269934064456679
-1.1834321931164808,0.003314310739793855,0.04487707585210554,2.3668643862329617,0.2276635887375663,0.2276635887375663
-1.5390941069321045,0.004435515926388823,0.07241226290068514,3.078188213864209,0.15798386730500427,0.15798386730500427
-1.217196461787653,0.004978571746111148,0.062476358166312806,2.434392923575306,0.47107361467781295,0.47107361467781295
-7.425542959704149,0.1874145085813413,6.131209493079449,14.851085919408298,0.8690641404928242,0.8690641404928242
-2.4218831256499556,0.01201728362987427,0.30179095150800883,4.843766251299911,0.2952989554622349,0.2952989554622349
-1.217329712132658,0.004454999921223363,0.06097672037471202,2.434659424265316,0.40153193421975003,0.40153193421975003
-1.2162850930818152,0.004789970639396623,0.06217943825521388,2.4325701861636304,0.4432408478756272,0.4432408478756272
-1.4925074138794958,0.004802635326508559,0.07626208478329222,2.9850148277589916,0.30691399328337104,0.30691399328337104
-1.9310661934485012,0.00682615820801223,0.12493362076779135,3.8621323868970023,0.3701638692157441,0.3701638692157441
-1.862763230238146,0.00826939401756861,0.12311660942394731,3.725526460476292,0.5244733821826213,0.5244733821826213
-1.2115282174726367,0.004022869785054571,0.05733023449487451,2.4230564349452735,0.31964716421970885,0.31964716421970885
-1.2195482764025893,0.0042273626411100775,0.06158445026456416,2.4390965528051787,0.27804505085752784,0.27804505085752784
-1.3405776101855995,0.005968399365686179,0.0805890675855716,2.681155220371199,0.4853443982350993,0.4853443982350993
-1.2264220847345229,0.004712150123464473,0.0671578895637861,2.4528441694690457,0.36355849102585736,0.36355849102585736
-10.86046541328723,0.13499976958410487,5.299096562257661,21.72093082657446,0.7669995294401928,0.7669995294401928
-2.205303450022358,0.006102860813298539,0.15972785983077742,4.410606900044716,0.20194857674250172,0.20194857674250172
-1.2015919086689753,0.0031171322462851163,0.044060306963892515,2.4031838173379505,0.3139865803058646,0.3139865803058646
-1.3245272562156511,0.0033603105222128485,0.052282723131823694,2.6490545124313023,0.278761267465894,0.278761267465894
-2.383987488022102,0.006494239590039288,0.18406780736295847,4.767974976044204,0.09810162223785376,0.09810162223785376
-1.2111581646032192,0.0030871847449340795,0.04656710098356065,2.4223163292064385,0.08413236743193014,0.08413236743193014
-1.3297430068284424,0.0032550563755396663,0.048939498322328134,2.6594860136568848,0.08394436301773295,0.08394436301773295
-1.170707391451721,0.00284049761594822,0.036850013147496696,2.341414782903442,0.29733543354382186,0.29733543354382186
-1.1771732355410585,0.0028484708646940465,0.03833916721969821,2.354346471082117,0.2260902681264278,0.2260902681264278
-1.2117918212216328,0.003659950497155243,0.054635872931692475,2.4235836424432655,0.18686795248529994,0.18686795248529994
-2.0768639157872215,0.007217351776338478,0.13183133858285512,4.153727831574443,0.44831746874110723,0.44831746874110723
-1.1741666891557738,0.003394077423917457,0.04201809085401553,2.3483333783115476,0.42158688442850206,0.42158688442850206
-1.4074967805860101,0.003830077306886439,0.05830721775230163,2.8149935611720203,0.2014330028986313,0.2014330028986313
-2.078251506287055,0.0073117204781742075,0.14475359994056625,4.15650301257411,0.2939431892576384,0.2939431892576384
-2.0677025685366957,0.01531775747341258,0.16630323106550815,4.135405137073391,0.6536119090517978,0.6536119090517978
-1.3644370539721393,0.00923199623719586,0.14837197012288694,2.7288741079442786,0.44998391165041474,0.44998391165041474
-2.0712129050312154,0.011023645246514873,0.1631689479762004,4.142425810062431,0.5636228198062024,0.5636228198062024
-1.2620404859617356,0.0032497138213445358,0.04625808323912395,2.524080971923471,0.20309911282026386,0.20309911282026386
-1.2155998751162453,0.0036705709432892294,0.05430701229253909,2.4311997502324907,0.2734878143408252,0.2734878143408252
-2.2746317471935846,0.004991501651542305,0.08078826324491573,4.549263494387169,0.3302565214642124,0.3302565214642124
-1.8563838981224894,0.0026192704724557056,0.03399300729374044,3.7127677962449788,0.08499137299848218,0.08499137299848218
-1.7013773232345315,0.002840691319679865,0.03232327869932927,3.402754646469063,0.3285376189140052,0.3285376189140052
-1.8470699054543545,0.0030615177765281228,0.0372139892080936,3.694139810908709,0.29669868340615896,0.29669868340615896
-1.866755054467152,0.0031041621362344397,0.04087884458436086,3.733510108934304,0.27218601847900387,0.27218601847900387
-1.733789579130109,0.00298031565459685,0.03808927595809841,3.467579158260218,0.294357336046154,0.294357336046154
-1.728659843495878,0.002915538687845581,0.0362840151038899,3.457319686991756,0.28878561801534697,0.28878561801534697
-1.848694498609019,0.003039366088979545,0.03856336900828783,3.697388997218038,0.27022126399803675,0.27022126399803675
-1.873350360517959,0.0032184024062169177,0.04374868654276032,3.746700721035918,0.15113982228083628,0.15113982228083628
-1.820989113017701,0.0031373341110635697,0.03897721142081956,3.641978226035402,0.27851892725340666,0.27851892725340666
-1.1879454073854543,0.0032625691108346877,0.04482288493240283,2.3758908147709086,0.27770315100925025,0.27770315100925025
-1.1964836279290836,0.003457052358027646,0.04915717252581864,2.392967255858167,0.2368725336806834,0.2368725336806834
-2.505512756388095,0.006806906995971803,0.1401536760827753,5.01102551277619,0.31073362081340017,0.31073362081340017
-1.167248511473728,0.0029937998306476706,0.03778601011613869,2.334497022947456,0.370906219537454,0.370906219537454
-1.1774676727080653,0.003243421969867604,0.04255898152510351,2.3549353454161306,0.2032495399244044,0.2032495399244044
-1.1856896694596273,0.00341303716250089,0.046127726762390964,2.3713793389192546,0.28041446554048177,0.28041446554048177
-1.9311570859589935,0.005344525658978787,0.07231296049150249,3.862314171917987,0.4320601746593999,0.4320601746593999
-1.8376622454290281,0.005850266699940938,0.07375592516099871,3.6753244908580562,0.49690306488524716,0.49690306488524716
-1.2639905726138085,0.005592110811849553,0.08419886187495429,2.527981145227617,0.40154850196385317,0.40154850196385317
-1.2472716540056066,0.005816478657217846,0.07990589345698051,2.494543308011213,0.4602494497087042,0.4602494497087042
-1.234907005544466,0.004350096346992905,0.06793703307845878,2.469814011088932,0.2976380887981619,0.2976380887981619
-1.3245952874170914,0.004037092443554524,0.05690558096958842,2.649190574834183,0.2646614545475274,0.2646614545475274
-1.2221959020523343,0.004434639698941519,0.06358392921056488,2.4443918041046686,0.3150550336976228,0.3150550336976228
-1.2600874139447225,0.005388018138709845,0.08367801727993829,2.520174827889445,0.4608481643553875,0.4608481643553875
-1.9828937344761162,0.006377710674573241,0.0991160780311775,3.9657874689522323,0.3614690415764502,0.3614690415764502
-1.2745483651700873,0.005596976796891728,0.09047238262537416,2.5490967303401746,0.3361926230065097,0.3361926230065097
-1.88520843772198,0.0034778724190747644,0.049205049425061986,3.77041687544396,0.2805997403674393,0.2805997403674393
-1.8912043893636739,0.0035574316824485935,0.05096318428488189,3.7824087787273477,0.22881414442301432,0.22881414442301432
-1.7665853426299147,0.003673748897102213,0.05024236782410885,3.5331706852598295,0.3643065331043285,0.3643065331043285
-1.8549439574415754,0.004189171371247281,0.052561453817561166,3.7098879148831507,0.47775611894989856,0.47775611894989856
-1.884340954537043,0.0037695098535056107,0.04943162663333478,3.768681909074086,0.33348048972972105,0.33348048972972105
-1.6410930926507632,0.0038923224062775014,0.04678172383942947,3.2821861853015264,0.4311233477738919,0.4311233477738919
-1.6436016350397047,0.0036716792926953026,0.04811765404335322,3.2872032700794094,0.43833299185002306,0.43833299185002306
-2.3379910552342533,0.00791334475480498,0.13110153651376866,4.675982110468507,0.5043130535602486,0.5043130535602486
-1.2834361774716818,0.0064051697232787325,0.09601346234325714,2.5668723549433636,0.3650392908065787,0.3650392908065787
-1.3270026631212133,0.008771156813550647,0.1283649825482689,2.6540053262424266,0.4673142237826644,0.4673142237826644
2.4409002128679465,0.1891955900992423,2.634389832720281,-4.881800425735893,1.1118581672260275,1.1118581672260275
-1.7710656336112578,0.03807692803839346,0.508055853896316,3.5421312672225156,0.9104720696818966,0.9104720696818966
-1.3119435212525854,0.0037973889047446456,0.04969616245037578,2.623887042505171,0.38774154639069747,0.38774154639069747
-1.992458722752339,0.006019839033585998,0.0991798943183273,3.984917445504678,0.3547980017240058,0.3547980017240058
-1.2322814949647842,0.005530487628607472,0.07237629767445686,2.4645629899295685,0.5038651121614657,0.5038651121614657
-1.153857332978733,0.0026793670433858125,0.03233198507121493,2.307714665957466,0.2686993570217074,0.2686993570217074
-1.158365553436294,0.0028372962314066347,0.03424247822470328,2.316731106872588,0.3594748621894293,0.3594748621894293
-1.169324599281948,0.003392854901472661,0.040755085870092245,2.338649198563896,0.3775681957231071,0.3775681957231071
-1.987630736618705,0.004945199287644907,0.0877823609738364,3.97526147323741,0.30341655764423536,0.30341655764423536
-1.1604000987224428,0.002747105510219102,0.03476207760031791,2.3208001974448855,0.13856080216334835,0.13856080216334835
-1.1631455414691239,0.0028715971922177084,0.03624509925399799,2.3262910829382477,0.2504353077274264,0.2504353077274264
-1.1763539316281513,0.003424011089950818,0.04241710429891654,2.3527078632563025,0.33147889558127436,0.33147889558127436
-1.1832488604104814,0.0038076367024511082,0.047709476262932426,2.3664977208209628,0.4296416960355155,0.4296416960355155
-1.2214559931201947,0.005136331623472745,0.06724327947573272,2.4429119862403894,0.48087291357217954,0.48087291357217954
-2.5555084715096346,0.005823868420284302,0.1360682279552261,5.111016943019269,0.1193281119829409,0.1193281119829409
-1.425289043250464,0.0023316169975111803,0.025099761716373514,2.850578086500928,0.39972238408087196,0.39972238408087196
-1.165044365507148,0.00276135469676544,0.03551105234754104,2.330088731014296,0.16038747632308217,0.16038747632308217
-1.1546211843332372,0.002895580950241599,0.03365764781127378,2.3092423686664745,0.37389496734569383,0.37389496734569383
-1.1521612812937114,0.0027657075642268858,0.03278551647626404,2.304322562587423,0.35840122496586396,0.35840122496586396
-1.1591415033261576,0.002833447779387419,0.03497247733306619,2.3182830066523152,0.22804695397983957,0.22804695397983957
-1.1585414034765833,0.002857384817932765,0.03516569293155847,2.3170828069531666,0.2576779037794266,0.2576779037794266
-1.1749483011585884,0.0033074547761703156,0.04244921191400586,2.349896602317177,0.327466804968441,0.327466804968441
-1.1460860854165649,0.002586952454699542,0.030339617667623386,2.2921721708331297,0.2723874107626756,0.2723874107626756
-1.1262650027464591,0.002093470469549825,0.022868971642971303,2.2525300054929183,0.17084777451958072,0.17084777451958072
-1.124834126606018,0.0021284022431583573,0.022500701701081205,2.249668253212036,0.31596681588341624,0.31596681588341624
-1.1451159626323424,0.002316791832737982,0.02556845607853564,2.2902319252646848,0.2701228973567347,0.2701228973567347
-1.1708520915298095,0.0034069910641446547,0.04083745858099874,2.341704183059619,0.35439394488230314,0.35439394488230314
-1.173345451269169,0.0033941239793691654,0.04245994132779529,2.346690902538338,0.3694666092990832,0.3694666092990832
-1.3031356094826148,0.0031635665056438107,0.04494919996695579,2.6062712189652295,0.08961495139052918,0.08961495139052918
-1.1835072385989083,0.0034666851792213775,0.04464954902546836,2.3670144771978165,0.33712539640920375,0.33712539640920375
-1.1191129232875738,0.0019361549340883852,0.02013259976884374,2.2382258465751477,0.16862381450054423,0.16862381450054423
-1.1197462326401535,0.0020358679609886942,0.02090662399649279,2.239492465280307,0.25514333122023647,0.25514333122023647
-1.1321405242420148,0.0022412026991682436,0.025062790820478575,2.2642810484840297,0.16994646189298493,0.16994646189298493
-1.1403981561034566,0.002329661312487477,0.027165311026956296,2.2807963122069133,0.14333232190508985,0.14333232190508985
-1.8799297384852327,0.002779244533463722,0.03846556313745264,3.7598594769704654,0.2188716813606073,0.2188716813606073
-1.8784594473802017,0.0027811489416163264,0.03792093570315824,3.7569188947604033,0.26023452361018007,0.26023452361018007
-1.12820263365197,0.002192112837670914,0.023136435279006662,2.25640526730394,0.3320026956379579,0.3320026956379579
-1.1301901788959086,0.002417434357496475,0.025371519755235994,2.260380357791817,0.3580319777968019,0.3580319777968019
-1.128273741710542,0.002009441621243701,0.022128092926747556,2.256547483421084,0.08411703663680571,0.08411703663680571
-1.9079934000493104,0.0032667847517408397,0.04828715822283236,3.815986800098621,0.2682886353264525,0.2682886353264525
-1.1298385779220084,0.002168636837804543,0.023698487265421342,2.2596771558440167,0.2373026945857263,0.2373026945857263
-1.2498223828040143,0.0022826687909540924,0.025307781887409675,2.4996447656080285,0.19485115067246234,0.19485115067246234
-1.1424931874031792,0.0025118696813362647,0.028684500560560267,2.2849863748063584,0.270364835494884,0.270364835494884
-1.1460999281320223,0.0025898892299038544,0.030483855761637813,2.2921998562640447,0.21190699327553647,0.21190699327553647
-1.1469158711223368,0.0025897030242926023,0.029924872714562234,2.2938317422446737,0.30112801162942804,0.30112801162942804
-1.8295552161744784,0.0038866248143413764,0.056293137891874956,3.6591104323489567,0.36905903609419166,0.36905903609419166
-1.1590108829595742,0.0030189852024162275,0.035526089731829025,2.3180217659191484,0.39702040464483584,0.39702040464483584
-1.7455170385327001,0.003628493311038453,0.05161567519070687,3.4910340770654003,0.28440121705175525,0.28440121705175525
-1.1712939872373358,0.0032610857085197988,0.04019675669606215,2.3425879744746716,0.34907775915008793,0.34907775915008793
-1.1646077726826043,0.0028949157660196918,0.036973229463725055,2.3292155453652086,0.2551545126817127,0.2551545126817127
-1.675641757279278,0.003840483212868478,0.04458180046241722,3.351283514558556,0.47939843507711155,0.47939843507711155
-1.5972260190320782,0.003015553534884408,0.037018094741517515,3.1944520380641563,0.31274117192058326,0.31274117192058326
-1.464447169342403,0.002831406865384958,0.035552741696195156,2.928894338684806,0.18853123590494753,0.18853123590494753
-1.1896788905958307,0.0036817425778424297,0.04937352833047015,2.3793577811916613,0.23963661664034971,0.23963661664034971
-1.184167494846669,0.0033345003777916853,0.04572262086462153,2.368334989693338,0.2757805467504933,0.2757805467504933
-2.448821454263438,0.006424692823232252,0.13568331896619323,4.897642908526876,0.24400315618822901,0.24400315618822901
-1.1942574726649298,0.0035322468378851386,0.048914059008307476,2.3885149453298595,0.2373230847349466,0.2373230847349466
-1.1632149555487548,0.0028572928691200797,0.03598056957781992,2.3264299110975095,0.3337578483654572,0.3337578483654572
-1.1567070973916813,0.002671057284773083,0.03278628196659206,2.3134141947833626,0.22973998557412767,0.22973998557412767
-1.9088315382632093,0.0037036358071227586,0.055549449436830045,3.8176630765264186,0.261532886490751,0.261532886490751
-1.251529337231803,0.0022943363509960175,0.025238666744391125,2.503058674463606,0.2245941073293959,0.2245941073293959
-1.2539660717508916,0.0023867382010525837,0.02690139904056643,2.507932143501783,0.21596476973066203,0.21596476973066203
-1.7495869220496054,0.003206824311144358,0.039107597689511664,3.499173844099211,0.4284271214920593,0.4284271214920593
-1.7914299950826837,0.006084668957044051,0.08596850052429428,3.5828599901653675,0.4394716103043649,0.4394716103043649
-1.2415626985631913,0.002640625505419819,0.03320886142506385,2.4831253971263827,0.19585569180290013,0.19585569180290013
-1.1531015239099318,0.0026209530199788277,0.031847249826366664,2.3062030478198636,0.1832316400199633,0.1832316400199633
-1.1536164597815048,0.0026505213004704696,0.03171784781616793,2.3072329195630097,0.22627500141603307,0.22627500141603307
-1.1428154134313324,0.002613518851510009,0.02897133060500323,2.285630826862665,0.3235567950741917,0.3235567950741917
-1.1404227988626232,0.0025649591506415777,0.028376579130813262,2.2808455977252464,0.3441006327960932,0.3441006327960932
-1.1454077549074473,0.002545247441389139,0.029711730408967796,2.2908155098148946,0.2377256680920021,0.2377256680920021
-1.1669969758841408,0.003060195464884528,0.03924422117766646,2.3339939517682815,0.2551227691414248,0.2551227691414248
-1.7506209676250037,0.06073367248156656,0.45655860851210495,3.5012419352500075,0.8489693850304766,0.8489693850304766
-1.411652589895514,0.0012327524904849065,0.009519958688493091,2.823305179791028,0.18472038275206523,0.18472038275206523
-1.8276843694546585,0.00196120546658828,0.021387737133506057,3.655368738909317,0.24893938230429383,0.24893938230429383
-1.4208250781932463,0.00123668175566336,0.009572328547018394,2.8416501563864927,0.160251611049402,0.160251611049402
-1.1396762540205199,0.002072407840354778,0.023582919318643647,2.2793525080410397,0.2131431500792535,0.2131431500792535
-1.521273389372526,0.0014740218273727045,0.012727782962623557,3.042546778745052,0.18027451561875288,0.18027451561875288
-1.6308439696007646,0.0018876182513610268,0.01948711808143333,3.261687939201529,0.18959755704727344,0.18959755704727344
-1.3520007542579666,0.0018417950096141608,0.01801970984815071,2.7040015085159332,0.2850699516693869,0.2850699516693869
-1.2472196140945666,0.002090385549510676,0.02261192224900377,2.494439228189133,0.2238917429767613,0.2238917429767613
-1.8524444499444908,0.0025920642033596623,0.032499953276724725,3.7048888998889815,0.1498593607028641,0.1498593607028641
-1.440333068708366,0.001973518525305717,0.01953800340760825,2.880666137416732,0.205986469003606,0.205986469003606
-1.3219983714044723,0.003826006319381311,0.0542091301779859,2.6439967428089446,0.3168719545202096,0.3168719545202096
-1.1997396403672216,0.00369389672020688,0.051732853370746845,2.399479280734443,0.3356226586079011,0.3356226586079011
-1.2010483230506885,0.0040025125511573304,0.055090204986544045,2.402096646101377,0.32249748501469466,0.32249748501469466
-1.5262435562246903,0.0048164231049319575,0.06194985223235516,3.0524871124493806,0.507775421628034,0.507775421628034
-1.224946703113245,0.005206962182555916,0.06839244246738918,2.44989340622649,0.5012664690953104,0.5012664690953104
-2.4179549031574563,0.04084221431359594,0.41972741649328515,4.835909806314913,0.8532379122346332,0.8532379122346332
-1.914999968488594,0.004160558796824318,0.06239890541328208,3.829999936977188,0.3276161449073565,0.3276161449073565
-1.784077585987669,0.004281514321648695,0.06342362611181152,3.568155171975338,0.297626699777196,0.297626699777196
-1.9183766584205468,0.004709065474800344,0.06510535391387595,3.8367533168410937,0.47404155858534824,0.47404155858534824
-1.968377370521301,0.006078907987040993,0.09572230557677841,3.936754741042602,0.38053544954307245,0.38053544954307245
-1.8697190745581604,0.004435935974631255,0.05863984916121279,3.739438149116321,0.41485623962892826,0.41485623962892826
-1.8739509700304975,0.003943638570601621,0.050415181585099944,3.747901940060995,0.3869443131086749,0.3869443131086749
-1.741401406403341,0.003443822695631562,0.0491203358639698,3.482802812806682,0.17700999913947518,0.17700999913947518
-1.7768107807261,0.004658995237608539,0.06455490616786808,3.5536215614522,0.3765218876564675,0.3765218876564675
-1.7796668002244616,0.004052277065232687,0.05473420108042504,3.559333600448923,0.33785987881693635,0.33785987881693635
-1.8849806225250472,0.004400497697085175,0.05535504442683692,3.7699612450500943,0.4491174516475469,0.4491174516475469
-1.9147005643667843,0.005187112668306408,0.0745067283226275,3.8294011287335685,0.3754194302766615,0.3754194302766615
-1.753068967402493,0.003952461919584613,0.054601766830385756,3.506137934804986,0.43053316471413516,0.43053316471413516
-1.807831403947013,0.004055264441517659,0.05470238009106154,3.615662807894026,0.35862840027210674,0.35862840027210674
-1.8659973626921573,0.005672517964213383,0.08844079835959562,3.7319947253843146,0.36401334798365126,0.36401334798365126
-1.9300164872719439,0.004982081186383187,0.07236201914725093,3.8600329745438877,0.333843905255308,0.333843905255308
-1.8317807082088038,0.00550012322213251,0.07240497425735981,3.6635614164176076,0.5342993074940721,0.5342993074940721
-1.9930310091775745,0.007394533788911516,0.1096833443455294,3.986062018355149,0.4710507044173888,0.4710507044173888
-1.7540267453558887,0.003415818308507284,0.04456793479948118,3.5080534907117773,0.33828496701986305,0.33828496701986305
-1.731025097870484,0.0030574477379202106,0.041965738061682245,3.462050195740968,0.14606527118140028,0.14606527118140028
-1.162644510771484,0.0027060221570457555,0.03446729971855955,2.325289021542968,0.24537323164620828,0.24537323164620828
-1.1580033115570298,0.002546123274966223,0.03238068410711392,2.3160066231140597,0.07286888767838338,0.07286888767838338
-1.8673178316746952,0.0031425724773164417,0.04317749977115515,3.7346356633493905,0.2728478012905228,0.2728478012905228
-1.1703367774769013,0.002818268597954375,0.03634941959728888,2.3406735549538027,0.2351385704540401,0.2351385704540401
-1.2416502325222822,0.0024600409302538463,0.028069847785523905,2.4833004650445645,0.3375704933483866,0.3375704933483866
-1.8714853400417226,0.003182595363526078,0.04169287720260151,3.7429706800834452,0.2826961544712194,0.2826961544712194
-1.7602220525000476,0.002792185682857391,0.034253574876958126,3.520444105000095,0.23172087098743233,0.23172087098743233
-1.7545572888116858,0.002671134259822612,0.031687909616435306,3.5091145776233716,0.19186757105849728,0.19186757105849728
-1.2205472953011949,0.0037684467807908456,0.05622778845548648,2.4410945906023898,0.37764734568778346,0.37764734568778346
-1.7346832763111877,0.0032561169366081564,0.039104144895605764,3.4693665526223754,0.3206303118629243,0.3206303118629243
-1.8355945947575307,0.0031446353379567093,0.040627208165714634,3.6711891895150615,0.20483335431525615,0.20483335431525615
-1.861668317594246,0.004050304090540855,0.057651687188213785,3.723336635188492,0.2944278526077585,0.2944278526077585
-1.901667535281172,0.004163385288636658,0.05708461025361977,3.803335070562344,0.39098434154175793,0.39098434154175793
-1.9448480881973236,0.005069748531804227,0.07825656966182493,3.889696176394647,0.3960066664258696,0.3960066664258696
-1.5003521327221385,0.004755068685164299,0.0732151592461463,3.000704265444277,0.373116284182681,0.373116284182681
-1.730599809904522,0.003524300229518961,0.04801314542363588,3.461199619809044,0.2629335298904727,0.2629335298904727
-1.7265500863251528,0.0033546755133352078,0.044746377301096985,3.4531001726503057,0.2948946591632708,0.2948946591632708
-1.2728322071235727,0.005936322121862479,0.08936501654637308,2.5456644142471454,0.4559124022988628,0.4559124022988628
-1.5808408763748645,0.003275984201894769,0.042460749926609864,3.161681752749729,0.29507489169936124,0.29507489169936124
-1.7550775183844642,0.003266073685005572,0.044625995801843565,3.5101550367689285,0.25839901268041654,0.25839901268041654
-1.7575877508979882,0.0033745920162696853,0.04615451143561344,3.5151755017959765,0.3073457546784445,0.3073457546784445
-1.7708978134241544,0.0011987565259712336,0.008973700404073526,3.541795626848309,0.1325223802728353,0.1325223802728353
-1.664942992987081,0.0010597477571190085,0.007308632839222895,3.329885985974162,0.24113146986754236,0.24113146986754236
-1.5734475966748942,0.0010564240716932774,0.007344607057812702,3.1468951933497884,0.08676531951998998,0.08676531951998998
-1.5855988986357339,0.0012602263300837673,0.009257179139323668,3.1711977972714678,0.22627080864645485,0.22627080864645485
-1.7292310637879496,0.0010009099441920246,0.006661921339962795,3.458462127575899,0.23672146899639465,0.23672146899639465
-1.742494353010935,0.0010225667694055527,0.0070402883416562645,3.48498870602187,0.04665487669995559,0.04665487669995559
-1.7670775616145509,0.0011039782837387745,0.00802388730521475,3.5341551232291017,-0.002678203801813269,-0.002678203801813269
-1.5370703487271946,0.0010635732249067744,0.007375459086238045,3.0741406974543892,0.10205634105302364,0.10205634105302364
