b	d	d̪ð̪	d̠ʒ	ɡ	5/5	1.0
	-	sʰ			1/4	0.8794131416068168
		z			1/5	0.33893848448995006
p	t	t̪θ̪	t̠ʃ	k	5/5	1.0
		s	ʃ		2/5	0.5721636024312992
pʰ	tʰ		t̠ʃʰ	kʰ	4/5	0.8103285901426601
3/6	3/5	5/6	4/6	3/6
0.7752650415826785	0.9404722326436147	0.9240105372772037	0.9234605101592143	0.8214412129899566
