b		ɡ	dʑ	3/4	0.554248194486632
f	s		ɕ	3/4	0.8456635278633845
	t	k	tɕ	3/4	0.8088819440827157
2/3	2/3	2/3	3/3
0.45512437056774824	0.8097752839950455	0.8784718635754256	1.0
