p	t	c	k	q	5/5	1.0
	tʰ	cʰ	kʰ	qʰ	4/5	0.728996687388195
	tʼ	cʼ	kʼ	qʼ	4/5	0.7621356040407852
1/3	3/3	3/3	3/3	3/3
0.8127404810397026	1.0	1.0	1.0	1.0
