b	d		d̠	ɡ	4/5	0.8868779817555321
		z			1/5	0.4023084789375666
p	t	ts		k	4/5	0.9992048222869151
		s			1/5	0.5146859190672208
2/4	2/4	3/4	1/4	2/4
0.7765446790726911	0.9036894656578184	0.8962722342034666	0.2270345467293978	0.8231799477121992
