elpd_loo,mcse_elpd_loo,p_loo,looic,influence_pareto_k,pareto_k
-0.15012055337751917,0.0021723475562471476,0.025337209345035916,0.30024110675503834,0.13731522573661847,0.13731522573661847
-0.15018968150001832,0.00217816888657459,0.025368532140761957,0.30037936300003665,0.18381370196437374,0.18381370196437374
-0.15197954822414061,0.0022852376136204677,0.026415842519636357,0.30395909644828123,0.19277281005413707,0.19277281005413707
-0.5839928298465757,0.005402758656109492,0.1313283673348824,1.1679856596931515,0.29924194411885674,0.29924194411885674
-0.586074175157643,0.00539272179225689,0.13263483562089817,1.172148350315286,0.2259320149085522,0.2259320149085522
-0.25627196597246993,0.0032905742451314703,0.05172420803244293,0.5125439319449399,0.3078548507484512,0.3078548507484512
-0.18164747683363025,0.0029014318333121084,0.03808060775112487,0.3632949536672605,0.20815211140901058,0.20815211140901058
-0.16932319777505178,0.002928051387784143,0.03539591467928993,0.33864639555010356,0.3792923168675128,0.3792923168675128
-3.512163628984286,0.03635161837278807,1.321561261430384,7.024327257968572,0.5847451980980034,0.5847451980980034
-0.15632918880431745,0.0025921373260730635,0.03037397783193896,0.3126583776086349,0.2681307094654903,0.2681307094654903
-0.22305760937329389,0.003736279925069329,0.05454302693383717,0.44611521874658777,0.2574218507717548,0.2574218507717548
-0.2053156552659381,0.003231439085823011,0.046623303292927076,0.4106313105318762,0.18755741129809006,0.18755741129809006
-0.21366296565242848,0.003741837840058669,0.05226722325142852,0.42732593130485697,0.3170541096751622,0.3170541096751622
-0.3947842215298003,0.00514228104941442,0.10573184968027505,0.7895684430596006,0.20925086762193654,0.20925086762193654
-3.598882981698985,0.025515193348018998,1.0620747683950835,7.19776596339797,0.5182127577307262,0.5182127577307262
-0.11594335604050876,0.0017422586846275467,0.016480790513085708,0.23188671208101752,0.2113913409340255,0.2113913409340255
-0.2905892687196818,0.004121735125563863,0.07394544676575343,0.5811785374393637,0.10232489613816437,0.10232489613816437
-0.17208939985959937,0.0027098640732587235,0.03493749170088378,0.34417879971919874,0.18611250156335007,0.18611250156335007
-0.16715940590295375,0.002480959148480146,0.03162424496487937,0.3343188118059075,0.054458873708365246,0.054458873708365246
-0.15684475051735625,0.0026533660629457553,0.030770890155190855,0.3136895010347125,0.2247417706347063,0.2247417706347063
-0.14405834214874425,0.002150878617784178,0.02417528051451079,0.2881166842974885,0.13854621832240474,0.13854621832240474
-0.13697198277295364,0.002154133986492215,0.02304753652057201,0.2739439655459073,0.2548025198737713,0.2548025198737713
-0.20866398276001696,0.003499118879848492,0.04905362421021131,0.41732796552003393,0.27511035668454076,0.27511035668454076
-0.2102070231186559,0.0034742097938501694,0.04881511982700815,0.4204140462373118,0.3082830082931326,0.3082830082931326
-0.21038074276946084,0.003420114146742718,0.049008629517906854,0.4207614855389217,0.17734515354428246,0.17734515354428246
-0.21398379509359877,0.0037306275697281768,0.051611629016393934,0.42796759018719754,0.3563261217454906,0.3563261217454906
-0.13762331901655678,0.0020949964445845567,0.022747155054460677,0.27524663803311356,0.2117924563339448,0.2117924563339448
-0.2292017164449227,0.0035027429234656317,0.05094030922991344,0.4584034328898454,0.364670554272608,0.364670554272608
-0.137358713472846,0.0021147743255022426,0.022960444724295925,0.274717426945692,0.11239737882635166,0.11239737882635166
-1.255481569848353,0.011240844369611333,0.3648516666171133,2.510963139696706,0.3747719705050855,0.3747719705050855
-0.12305655491607048,0.0018694320216494234,0.018598748996785375,0.24611310983214096,0.17512968637385637,0.17512968637385637
-1.7673840575413795,0.013833444127651081,0.5225622625619,3.534768115082759,0.4449933381897546,0.4449933381897546
-0.28138856293848313,0.0040476051705516285,0.07173577032786582,0.5627771258769663,0.06531932072883138,0.06531932072883138
-0.2307553538751428,0.004069935709464803,0.058767170150821,0.4615107077502856,0.2658734548801124,0.2658734548801124
-0.22372834474738035,0.0036670077474910247,0.05534296349748402,0.4474566894947607,0.10135032435882903,0.10135032435882903
-0.22223433751945443,0.0038343620840137547,0.0549651044190167,0.44446867503890886,0.39158220175165376,0.39158220175165376
-3.7951076499506087,0.03206506588957534,1.4193794582519033,7.590215299901217,0.5095554248509573,0.5095554248509573
-2.0136194648157186,0.019143525547274526,0.7485984352530437,4.027238929631437,0.41215007745992605,0.41215007745992605
-0.23671872720744602,0.004378956016319343,0.06277205141742925,0.47343745441489204,0.3861262492015363,0.3861262492015363
-0.23299730821988973,0.003960892941475062,0.06087064335224568,0.46599461643977946,0.19588845195642796,0.19588845195642796
-0.17205180960695365,0.0028126297205307684,0.035719500980185614,0.3441036192139073,0.14431507939655341,0.14431507939655341
-0.9429791733359316,0.010611853058534203,0.32144907740195094,1.8859583466718632,0.3625037236267563,0.3625037236267563
-0.708609975170436,0.009250344597537782,0.2362119569493597,1.417219950340872,0.3761966627556655,0.3761966627556655
-0.2377984028059128,0.0042150204086408675,0.06201614688771784,0.4755968056118256,0.3803327590289171,0.3803327590289171
-0.25538607675213676,0.004915346014041178,0.07303590006332783,0.5107721535042735,0.3896276518833358,0.3896276518833358
-0.1938374668007885,0.0036717679473952563,0.045953418700950266,0.387674933601577,0.39117423434544596,0.39117423434544596
-0.2673836558566016,0.005442470335578857,0.07834703661466591,0.5347673117132032,0.4070519648935628,0.4070519648935628
-4.1141109300001695,0.024008428062138473,1.047945393351183,8.228221860000339,0.49650789272604756,0.49650789272604756
-1.4984091883858106,0.009808755597381478,0.3412794493604068,2.996818376771621,0.31201684073770514,0.31201684073770514
-0.1747057222395938,0.002409003958269322,0.029662086951459443,0.3494114444791876,0.3022514414676523,0.3022514414676523
-0.10833120942821672,0.0015997271155227632,0.014138178558996017,0.21666241885643345,0.28082606819216727,0.28082606819216727
-2.335922872055182,0.012074672082710689,0.5369849678492082,4.671845744110364,0.179153258395675,0.179153258395675
-0.16848614077572854,0.00227893404834842,0.028136148102342773,0.3369722815514571,0.17428074668877477,0.17428074668877477
-0.1070846802387262,0.001535416681451923,0.013527210549606039,0.2141693604774524,0.16077257390233313,0.16077257390233313
-0.15210428845248636,0.0021999068200167582,0.025594770884337592,0.3042085769049727,0.12959173514287006,0.12959173514287006
-0.15249537116443612,0.002327310920774289,0.026445641852033575,0.30499074232887224,0.2651148904083519,0.2651148904083519
-0.16713233556130547,0.002524570911379186,0.031202208209554883,0.33426467112261093,0.19217630607375177,0.19217630607375177
-1.8918665866836744,0.016896040567562925,0.6600834575226777,3.7837331733673487,0.3908633522653547,0.3908633522653547
-0.48118911881261894,0.007821353282537732,0.15500917099973677,0.9623782376252379,0.41822353701434045,0.41822353701434045
-0.20316880749398614,0.003974351963135142,0.05183039312086102,0.4063376149879723,0.3219483939571668,0.3219483939571668
-1.5839166653602028,0.01484036076039224,0.5751713301982333,3.1678333307204056,0.34219273431548114,0.34219273431548114
-0.9374794586567035,0.023835638670964412,0.44433026620943394,1.874958917313407,0.6081338713511669,0.6081338713511669
-1.4597281574640384,0.03946598009608973,0.7341978938000384,2.919456314928077,0.7467001321214115,0.7467001321214115
-0.8738857887280211,0.01576638836793241,0.41163546445242893,1.7477715774560423,0.38576287022659583,0.38576287022659583
-1.1675749069594783,0.010920971861200843,0.35136445044660114,2.3351498139189566,0.38263572667998047,0.38263572667998047
-1.4235689864530112,0.01127715641035161,0.4222049318082588,2.8471379729060224,0.25648291913113286,0.25648291913113286
-3.4997751613387234,0.024883283059966066,1.1498514196303748,6.999550322677447,0.4406780852246282,0.4406780852246282
-0.3956531548704394,0.004885823480139746,0.1031441593630742,0.7913063097408788,0.22762893867255402,0.22762893867255402
-0.1287498195079131,0.0019643035259952557,0.02041477110338974,0.2574996390158262,0.18838044503849588,0.18838044503849588
-0.3745278605217699,0.005123271675437725,0.10089195612507673,0.7490557210435398,0.33284372840062504,0.33284372840062504
-0.37595666377573167,0.004874794857762826,0.10130086910013603,0.7519133275514633,0.262343501705656,0.262343501705656
-0.13895054097998027,0.002122734574231634,0.023255250285396656,0.27790108195996055,0.21512296533086928,0.21512296533086928
-0.13305683792389544,0.0019382686919962747,0.02078174695091839,0.2661136758477909,0.0979012441994626,0.0979012441994626
-0.33378199238949335,0.004778760462649201,0.08840915654213966,0.6675639847789867,0.2758982103448065,0.2758982103448065
-0.36692281318216224,0.005322095148366942,0.10321942995715716,0.7338456263643245,0.27381444843326347,0.27381444843326347
-0.2552112859846538,0.004221129988129732,0.06504029184042004,0.5104225719693076,0.3471280809215404,0.3471280809215404
-1.1151159405010915,0.010784917823626523,0.35574882317310674,2.230231881002183,0.22083982082879422,0.22083982082879422
-1.1065347773783287,0.010268349636508339,0.3493067181452396,2.2130695547566575,0.259324793527537,0.259324793527537
-6.924428326204673,0.07494518568804726,2.3986878946839525,13.848856652409346,0.6635929246933302,0.6635929246933302
-0.5077749501787832,0.006736499995635485,0.15125906441060089,1.0155499003575663,0.4423045342715824,0.4423045342715824
-0.5091808667890554,0.006536452957718138,0.1530811567741388,1.0183617335781108,0.33083733047528324,0.33083733047528324
-0.5392615082399814,0.006854910134167218,0.16334395892661213,1.0785230164799628,0.3914356982954665,0.3914356982954665
-0.6226682038433022,0.007883158708515239,0.21481078263104791,1.2453364076866045,0.19407191199704377,0.19407191199704377
-0.3126134813178485,0.006169978951283034,0.098271710229138165,0.625226962635697,0.3683583715073358,0.3683583715073358
-0.7060403862558751,0.012866214465502077,0.2696126528176972,1.4120807725117501,0.5382058360709183,0.5382058360709183
-0.6332238644275883,0.008689738314183449,0.22615262061929187,1.2664477288551765,0.3067953651512294,0.3067953651512294
-0.6241655867941702,0.008324269433259498,0.21628434203666558,1.2483311735883404,0.24929565983378693,0.24929565983378693
-0.3559673998764996,0.005779284599109338,0.10976183903898828,0.7119347997529992,0.21972259930912857,0.21972259930912857
-0.6395226490795984,0.009840805558267874,0.22918355150704528,1.2790452981591969,0.4153521573221063,0.4153521573221063
-0.9367528589691911,0.012808433289836498,0.34519990429563663,1.8735057179383823,0.440726955460867,0.440726955460867
-1.027576879557424,0.014410406754464006,0.3862237805879989,2.055153759114848,0.4213098631228018,0.4213098631228018
-0.7739846482430739,0.010106850201041604,0.2880673772085913,1.5479692964861478,0.3529013234338134,0.3529013234338134
-0.40336616927014646,0.006210686909723043,0.12345531938019683,0.8067323385402929,0.3257340032588979,0.3257340032588979
-0.4044317880448567,0.005772059076316002,0.1194184506708229,0.8088635760897134,0.3012106911721435,0.3012106911721435
-0.17730659617128453,0.0030140363643547056,0.03794710987852845,0.35461319234256905,0.35363672950316466,0.35363672950316466
-0.29479850923702244,0.004718666231431835,0.08197447489827603,0.5895970184740449,0.2641861781348665,0.2641861781348665
-0.40207157379983016,0.005810367594894484,0.11968975721459074,0.8041431475996603,0.3046270644013836,0.3046270644013836
-0.1554961500116061,0.0025241213236073807,0.02965064004222029,0.3109923000232122,0.25384993219157836,0.25384993219157836
-0.15636066330975673,0.0025418211303645842,0.030196719513638115,0.31272132661951346,0.2518080609748651,0.2518080609748651
-3.6340992339689553,0.039805783861920935,1.4390906194818305,7.268198467937911,0.7522989264241695,0.7522989264241695
-1.5529734330002416,0.02095398039051781,0.5910701201867123,3.105946866000483,0.6146187397036272,0.6146187397036272
-0.7724353598511389,0.015429102625424136,0.342494507181879,1.5448707197022777,0.43877891555706955,0.43877891555706955
-2.4519094815913274,0.1400717208132433,1.688351849898833,4.903818963182655,0.9826729066886141,0.9826729066886141
-0.6306446066768903,0.028291652606499903,0.3361865528538672,1.2612892133537805,0.7305518473991063,0.7305518473991063
-0.24007751462200666,0.00422389985804648,0.0637175137002135,0.4801550292440133,0.25021531327999136,0.25021531327999136
-1.8947227518122745,0.01768869456774161,0.7131135111322155,3.789445503624549,0.3448970618496327,0.3448970618496327
-0.2729490520359903,0.005022508790373416,0.08041286194109709,0.5458981040719806,0.274408565751333,0.274408565751333
-0.24345144511294237,0.003815968494619901,0.05939567299360249,0.48690289022588473,0.24254463748125432,0.24254463748125432
-0.23553519345098017,0.00351243636850024,0.055423337057037614,0.47107038690196035,0.1445837379331383,0.1445837379331383
-0.3048114005636151,0.004698003055113866,0.07889948444887196,0.6096228011272302,0.3170511913062203,0.3170511913062203
-2.1918550118815663,0.018621490923007265,0.7048450534051556,4.383710023763133,0.45141212000404757,0.45141212000404757
-0.19643688137857573,0.0032921847686059407,0.04509828670568261,0.39287376275715147,0.2557634158865951,0.2557634158865951
-0.19442450902774056,0.0032512230093916556,0.044459117095810186,0.3888490180554811,0.2192453932528871,0.2192453932528871
-0.19034422382823735,0.003026178797006474,0.0411146125467603,0.3806884476564747,0.27043849650071045,0.27043849650071045
-0.19383238450709328,0.0031652856309733017,0.04329059464674323,0.38766476901418656,0.2435728212522404,0.2435728212522404
-0.22402919229043938,0.003928201455638322,0.05772073216475704,0.44805838458087877,0.27220461513096894,0.27220461513096894
-9.106148784593275,0.07639297886462905,2.788319377205191,18.21229756918655,0.7471706408050364,0.7471706408050364
-0.14085610153635564,0.0024136389016802965,0.025448857707333516,0.2817122030727113,0.3800986530851081,0.3800986530851081
-0.6225543006993473,0.008467347118357879,0.1837167897978933,1.2451086013986945,0.4249819419700267,0.4249819419700267
-0.3215463344960181,0.005108538102013636,0.08637299869267956,0.6430926689920362,0.37937293647410925,0.37937293647410925
-0.31506868493462115,0.004507874535515838,0.08103923421889547,0.6301373698692423,0.26852870720673966,0.26852870720673966
-0.16493876474116576,0.002525318418921671,0.03164016382795154,0.3298775294823315,0.09881871188783571,0.09881871188783571
-0.168361776590654,0.0027656329295259875,0.033861576036159136,0.336723553181308,0.24206002339487115,0.24206002339487115
-0.17721382545647302,0.0030670015190136894,0.038873620531163056,0.35442765091294604,0.3362977353790547,0.3362977353790547
-0.16013154136490826,0.002553657678895849,0.031001708512222947,0.3202630827298165,0.1974680698366129,0.1974680698366129
-0.13997272661640636,0.002148398200589866,0.02370875066277911,0.2799454532328127,0.22036528645021908,0.22036528645021908
-0.1377231127570937,0.002075976241406503,0.02278478451421151,0.2754462255141874,0.11019171162311649,0.11019171162311649
-0.13660899390303882,0.002027280687198447,0.02180939020824013,0.27321798780607764,0.12415139143728582,0.12415139143728582
-0.17914061190792196,0.002988934629040747,0.0382087272615621,0.35828122381584393,0.30669794596473515,0.30669794596473515
-0.17988489220856252,0.003119279130097244,0.03922424093690147,0.35976978441712504,0.24692647754180158,0.24692647754180158
-0.15561802409850856,0.003044226580351983,0.03218604770669842,0.3112360481970171,0.42034465423536854,0.42034465423536854
-0.19313420395684133,0.0031817544496892266,0.043156486916487324,0.38626840791368267,0.24687704059392432,0.24687704059392432
-0.20921013583332915,0.002892904687425921,0.04137779057705693,0.4184202716666583,0.2564928383555781,0.2564928383555781
-0.2103388840393272,0.002939795826107502,0.04216073777037721,0.4206777680786544,0.25386650303670316,0.25386650303670316
-0.22532372027066927,0.003163540655463149,0.04764301392437531,0.45064744054133854,0.26917108490490327,0.26917108490490327
-0.24055882918489502,0.0033129086446070893,0.051865091261435126,0.48111765836979004,0.16006688088330281,0.16006688088330281
-1.5599294716458925,0.008983784473970373,0.3578640179237125,3.119858943291785,0.17467752817288892,0.17467752817288892
-1.5597157226175877,0.009156053459857498,0.3543103219904413,3.1194314452351755,0.2488238335633084,0.2488238335633084
-0.37553484785734703,0.004197650829517612,0.08092756632937181,0.7510696957146941,0.2545159909398836,0.2545159909398836
-0.34516484654259827,0.004256759030625333,0.07686344455915872,0.6903296930851965,0.3213712533979648,0.3213712533979648
-0.3730495769705229,0.004083600222750457,0.08025441354512175,0.7460991539410458,0.3224219580097989,0.3224219580097989
-1.8065552282408834,0.011722441951556362,0.44237203029067995,3.613110456481767,0.4377131120573765,0.4377131120573765
-0.33281187595429707,0.004177639607135629,0.07408008334592076,0.6656237519085941,0.37421791071570254,0.37421791071570254
-0.14818332574478,0.0021728974962040046,0.02450935327564352,0.29636665148956,0.12912463880859798,0.12912463880859798
-0.2871598259171524,0.003795127830561476,0.0645773256726514,0.5743196518343048,0.3096182219517371,0.3096182219517371
-0.2843665187490849,0.003620681617122824,0.06343317173171492,0.5687330374981698,0.08999113864907635,0.08999113864907635
-0.28190544839128684,0.00368663258771072,0.06224912098127078,0.5638108967825737,0.2451275563012603,0.2451275563012603
-1.1229829495410595,0.009926710910210497,0.30614367328657544,2.245965899082119,0.40427815256386757,0.40427815256386757
-0.31419665154319176,0.004344250620084687,0.07642282162945158,0.6283933030863835,0.316436403121912,0.316436403121912
-0.7160620114996767,0.008479228176307058,0.20833735693469713,1.4321240229993535,0.4591700547621029,0.4591700547621029
-0.3257292410106043,0.0045969892078723575,0.08506081959584222,0.6514584820212086,0.24078053198996494,0.24078053198996494
-0.3749519065025435,0.0046280461529102325,0.09355080891639922,0.749903813005087,0.1883387352031251,0.1883387352031251
-0.48937580481003984,0.005919992666208201,0.13002743371471048,0.9787516096200797,0.4508605883782743,0.4508605883782743
-0.31077566127638434,0.004515673008831525,0.07895587515055169,0.6215513225527687,0.26757313240820685,0.26757313240820685
-0.13528797416285876,0.002173520169522923,0.02272337896443055,0.2705759483257175,0.2967599715503913,0.2967599715503913
-0.31521130572743594,0.005111045555365072,0.08673240674769644,0.6304226114548719,0.3603630792165985,0.3603630792165985
-0.309124714150931,0.004710749255123006,0.08346315684729255,0.618249428301862,0.2529839524789623,0.2529839524789623
-6.6308898146323365,0.05133888283029927,2.1802796020376762,13.261779629264673,0.7220638022818295,0.7220638022818295
-0.7019796632716062,0.008580300276127153,0.21625312066734637,1.4039593265432124,0.39872391017013126,0.39872391017013126
-0.3910955298624579,0.004889864632727849,0.10040623065505017,0.7821910597249158,0.2755289192214748,0.2755289192214748
-0.3923869429591953,0.005141814421297007,0.10369192293359575,0.7847738859183906,0.3731947321429027,0.3731947321429027
-1.3126408315783138,0.0108814727970527,0.3903578138860997,2.6252816631566276,0.2789269726885286,0.2789269726885286
-0.3085466254888374,0.0039406369109213695,0.07117288098114649,0.6170932509776748,0.24207918814062585,0.24207918814062585
-0.30660650297151193,0.003955682212960823,0.0704997014553026,0.6132130059430239,0.16346870926908943,0.16346870926908943
-0.6447695226785193,0.007157594774793452,0.1763992894310924,1.2895390453570386,0.35969370656911104,0.35969370656911104
-0.8295651758339275,0.012199036712946858,0.30183986320574085,1.659130351667855,0.49002663242141675,0.49002663242141675
-0.18247721028551922,0.0029472085165879467,0.038588738672887146,0.36495442057103844,0.17431843146501902,0.17431843146501902
-0.24270698199168095,0.0034301448845398836,0.05529850640932388,0.4854139639833619,0.1750937790317053,0.1750937790317053
-0.2467206952457044,0.0035721812159184327,0.05734691004848891,0.4934413904914088,0.19536587008669568,0.19536587008669568
-0.16569794507038615,0.002515446443681654,0.030931537528610775,0.3313958901407723,0.2361340043316874,0.2361340043316874
-0.1647176671305175,0.002534463028018836,0.031251455147932816,0.329435334261035,0.25305194752981736,0.25305194752981736
-0.17251079390124957,0.0027790414250864126,0.03488188539796511,0.34502158780249914,0.2738874019226059,0.2738874019226059
-0.1849097232482535,0.0030063260225363024,0.03943626670827172,0.369819446496507,0.263635690872974,0.263635690872974
-0.5335974790453566,0.015972377413093333,0.26086991466283926,1.0671949580907132,0.5806959167898889,0.5806959167898889
-0.09995613975737427,0.0013720038040444067,0.011564543394053217,0.19991227951474855,0.05522543352675502,0.05522543352675502
-1.0609952623982153,0.007035055850234403,0.22052446421361083,2.1219905247964306,0.27677862155052496,0.27677862155052496
-0.09523371580063689,0.0013111008733860791,0.010613830735797691,0.19046743160127377,0.0820456078465089,0.0820456078465089
-0.7968325366574209,0.005887567110309461,0.16536507496057595,1.5936650733148419,0.22319541816939878,0.22319541816939878
-0.104717795227808,0.0014648247838453792,0.012667983159641238,0.209435590455616,0.2088009825070743,0.2088009825070743
-0.24053364465330596,0.003120985312451743,0.048126668050294086,0.4810672893066119,0.20599800442628965,0.20599800442628965
-0.22032706443099315,0.002983940405521143,0.04382453084834381,0.4406541288619863,0.1911911424823545,0.1911911424823545
-0.4729789370497386,0.004924289207617272,0.10723846458851582,0.9459578740994772,0.24437956483039844,0.24437956483039844
-1.0294498679818425,0.008025041454200703,0.2504150123535229,2.058899735963685,0.33294632108244543,0.33294632108244543
-0.12393838348643094,0.0019353812699296946,0.019431451904953434,0.24787676697286187,0.19160751854016186,0.19160751854016186
-0.1723170908187317,0.0029204304360161953,0.03694076667888346,0.3446341816374634,0.1780808845392479,0.1780808845392479
-0.2317239480775264,0.004256013783466112,0.0617776273865136,0.4634478961550528,0.350368976897119,0.350368976897119
-0.22854587274436966,0.0038226150652223164,0.05815940434416689,0.4570917454887393,0.24917830107695157,0.24917830107695157
-0.3436407289801746,0.005758137736844706,0.10718948039155052,0.6872814579603492,0.34069563918977025,0.34069563918977025
-0.23548158237309558,0.003938947101434117,0.060692779049448475,0.47096316474619115,0.2765761040343586,0.2765761040343586
-1.1151138067057857,0.04929401489654591,0.6951369190393049,2.2302276134115715,0.7520704991867936,0.7520704991867936
-0.255144149155349,0.005081472771623915,0.07466364939655357,0.510288298310698,0.4472501710550399,0.4472501710550399
-0.2194493698652451,0.004055332051820821,0.05844651258302136,0.4388987397304902,0.3077799756569459,0.3077799756569459
-0.24798116872363352,0.004394042991258863,0.07025860424934471,0.49596233744726703,0.27919870819393966,0.27919870819393966
-0.2678192514151121,0.0053275594801450625,0.08321481940752484,0.5356385028302242,0.32898171851082064,0.32898171851082064
-0.18833796386615553,0.0032694597195917327,0.04288050280145583,0.37667592773231107,0.2960808866730627,0.2960808866730627
-0.2140978029768359,0.003630279304346487,0.05208988699074624,0.4281956059536718,0.31704780593432763,0.31704780593432763
-0.20324423871699615,0.003921881802916595,0.05025988908569268,0.4064884774339923,0.4220691935892477,0.4220691935892477
-0.19867170433257364,0.003439392615597757,0.047290591904767254,0.3973434086651473,0.23419278278737352,0.23419278278737352
-0.17609971257714108,0.003108662231594205,0.039082382706943974,0.35219942515428215,0.2814980845860479,0.2814980845860479
-0.22437949816315594,0.004052504193593505,0.05859404453090633,0.4487589963263119,0.3213975241646549,0.3213975241646549
-0.2507244423202035,0.004729866305334744,0.07069529072222913,0.501448884640407,0.3509786180693334,0.3509786180693334
-0.19251694170451472,0.003421984867157147,0.045837028640361765,0.38503388340902944,0.27191188071330846,0.27191188071330846
-0.16890076071615212,0.003188376711434936,0.03714899415401263,0.33780152143230424,0.3981631829699694,0.3981631829699694
-0.22201591426719425,0.004058240438703566,0.05816153888291886,0.4440318285343885,0.3051727376476445,0.3051727376476445
-0.3151757514407709,0.005965083303516763,0.10303243910512094,0.6303515028815418,0.4209257002343467,0.4209257002343467
-0.19546463422772042,0.0032137376745655635,0.04443697091388543,0.39092926845544085,0.17661499231815597,0.17661499231815597
-0.3708023747309728,0.010723426034494868,0.14258738479283473,0.7416047494619455,0.598244457837177,0.598244457837177
-0.21308784069520037,0.0037339093000845463,0.051759448335905844,0.42617568139040074,0.3116159340034727,0.3116159340034727
-0.1876272685967777,0.0037430491733110314,0.043623824530397926,0.3752545371935554,0.5274229617744882,0.5274229617744882
-0.7990144751080894,0.00671812474300455,0.19709415614149783,1.5980289502161789,0.2488158668635154,0.2488158668635154
-0.7950976968034791,0.006472869785316279,0.1921636463443832,1.5901953936069582,0.18263463576624756,0.18263463576624756
-0.8718264991711635,0.007704883392713477,0.23165246165296693,1.743652998342327,0.17456922924123305,0.17456922924123305
-0.8723860477809371,0.0068683195456729525,0.2155411661071458,1.7447720955618742,0.12965040692088003,0.12965040692088003
-0.6036055565611651,0.005677000337898561,0.14424702306576798,1.2072111131223302,0.17239462930689192,0.17239462930689192
-0.9924987534666645,0.00833755048893629,0.2571695298796559,1.984997506933329,0.27698103667525653,0.27698103667525653
-0.30175991305814875,0.003947775880885097,0.0714066888848528,0.6035198261162975,0.22676178584452766,0.22676178584452766
-0.316333277044631,0.0043983910828893115,0.07553415262300689,0.632666554089262,0.339590766319988,0.339590766319988
-1.2741032620381514,0.00990493073834128,0.3546955715730338,2.5482065240763028,0.24463610681175937,0.24463610681175937
-0.19999612888033802,0.00316526393861452,0.04383736555583084,0.39999225776067604,0.261200384176369,0.261200384176369
-0.460823414292717,0.005940365055717336,0.13094420933172835,0.921646828585434,0.19645738006011218,0.19645738006011218
-0.31837043322645897,0.005100394076269446,0.09098153125834507,0.6367408664529179,0.3183363728604225,0.3183363728604225
-0.44699219292148307,0.006785045444727587,0.14304743590392732,0.8939843858429661,0.33908537655862997,0.33908537655862997
-0.6632568349726711,0.01016574310633708,0.2568766271765224,1.3265136699453421,0.3604696411926019,0.3604696411926019
-0.4558899846034379,0.00753750891036369,0.1583998706582488,0.9117799692068758,0.39037919096095774,0.39037919096095774
-0.22083399574108498,0.0036601915691413726,0.053743458700424185,0.44166799148216995,0.29796449888566,0.29796449888566
-0.22473380992172132,0.0036711181539024985,0.05436299666519595,0.44946761984344263,0.2982076683128541,0.2982076683128541
-1.112529792199087,0.013431630714862468,0.3967626049132331,2.225059584398174,0.4312576330652239,0.4312576330652239
-0.20335018935045035,0.003449704487998301,0.04569935743503528,0.4067003787009007,0.4105861675521848,0.4105861675521848
-0.21647341627001104,0.0036302620024729003,0.051711781330691764,0.4329468325400221,0.312301634976486,0.312301634976486
-0.22543174791862164,0.003965762640439081,0.058123022285792914,0.4508634958372433,0.271432618758537,0.271432618758537
-0.23516838955417185,0.002451088697836119,0.0347534713429134,0.4703367791083437,0.19853875157432233,0.19853875157432233
-0.07404219065762341,9.840397960367716e-4,0.006371192148215243,0.14808438131524682,0.0843652993495802,0.0843652993495802
-0.11688866950178145,0.001460785937664394,0.013248745293775954,0.2337773390035629,0.08191389510687756,0.08191389510687756
-0.10618775226464017,0.0013348199486464905,0.011330674195807688,0.21237550452928033,0.08214016746105321,0.08214016746105321
-0.14082798140550423,0.0016137948732012773,0.01642935703688586,0.28165596281100846,0.024009216059702028,0.024009216059702028
-0.16524373489687783,0.001827248403366152,0.020776013723391884,0.33048746979375565,0.10542334505623686,0.10542334505623686
